Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2021 04 27 22 00 00    25.7     0.7   0.908   0.2   0.0   0.0  37.0  38.7   0.0 118 121   0  32  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.39     0.8864    0.002  12.4   1.5 119.5   25.71    88.4      -1.0000       0.0000
2021 04 27 22 15 00    22.8     0.9   0.911   0.2   0.0   0.0  36.1  39.1   0.0 117 121   0  33  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.41     0.8904    0.003  12.4   1.5 120.0   22.82    87.7      -1.0000       0.0000
2021 04 27 22 30 00    22.1     0.7   0.914   0.2   0.0   0.0  36.5  38.7   0.0 117 120   0  32  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.43     0.8951    0.003  12.4   1.5 119.5   22.11    88.2      -1.0000       0.0000
2021 04 27 22 45 00    23.1     1.7   0.914   0.2   0.0   0.0  37.0  38.7   0.0 118 121   0  32  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.44     0.8979    0.003  12.4   1.5 119.5   23.16    85.8      -1.0000       0.0000
2021 04 27 23 00 00    22.8     1.1   0.915   0.2   0.0   0.0  36.5  39.1   0.0 117 121   0  32  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.45     0.8987    0.002  12.4   1.5 119.5   22.83    87.2      -1.0000       0.0000
2021 04 27 23 15 00    23.4     1.4   0.914   0.2   0.0   0.0  36.5  38.7   0.0 117 120   0  32  30  23   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.46     0.8975    0.003  12.4   1.5 119.5   23.44    86.6      -1.0000       0.0000
2021 04 27 23 30 00    23.4     0.9   0.912   0.2   0.0   0.0  36.5  38.3   0.0 117 120   0  32  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.47     0.8927    0.002  12.4   1.5 119.5   23.42    87.8      -1.0000       0.0000
2021 04 27 23 45 00    21.4     0.3   0.909   0.2   0.0   0.0  36.1  38.7   0.0 117 121   0  33  31  25   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.48     0.8876    0.002  12.4   1.5 119.5   21.40    89.2      -1.0000       0.0000
2021 04 28 00 00 00    22.1     0.8   0.905   0.1   0.0   0.0  36.1  38.7   0.0 117 121   0  33  31  24   0  280.4   3.6  -4.4  0.0  0.0  0.0  19.48     0.8840    0.003  12.4   1.5 119.5   22.11    87.9      -1.0000       0.0000
2021 04 28 00 15 00    21.7     0.5   0.897   0.1   0.0   0.0  36.1  39.1   0.0 117 121   0  33  30  25   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.49     0.8797    0.002  12.4   1.5 119.5   21.71    88.7      -1.0000       0.0000
2021 04 28 00 30 00    23.8     1.2   0.887   0.2   0.0   0.0  36.1  39.1   0.0 117 121   0  33  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.49     0.8734    0.002  12.4   1.5 119.5   23.83    87.1      -1.0000       0.0000
2021 04 28 00 45 00    23.1     0.1   0.881   0.2   0.0   0.0  35.7  38.3   0.0 116 120   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.49     0.8655    0.003  12.4   1.5 119.5   23.10    89.8      -1.0000       0.0000
2021 04 28 01 00 00    25.5     1.2   0.873   0.2   0.0   0.0  36.5  38.3   0.0 117 120   0  32  31  25   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.50     0.8512    0.003  12.4   1.5 119.5   25.53    87.3      -1.0000       0.0000
2021 04 28 01 15 00    26.2     0.5   0.853   0.2   0.0   0.0  35.7  38.3   0.0 116 120   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.50     0.8394    0.003  12.4   1.5 119.5   26.20    88.9      -1.0000       0.0000
2021 04 28 01 30 00    26.9     0.8   0.843   0.2   0.0   0.0  36.1  38.3   0.0 117 120   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.49     0.8255    0.003  12.4   1.5 119.5   26.91    88.3      -1.0000       0.0000
2021 04 28 01 45 00    26.1     0.8   0.834   0.2   0.0   0.0  36.1  37.8   0.0 117 120   0  33  32  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.49     0.8125    0.003  12.4   1.5 119.5   26.11    88.2      -1.0000       0.0000
2021 04 28 02 00 00    24.8     1.1   0.813   0.2   0.0   0.0  35.3  38.3   0.0 116 120   0  34  31  23   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.48     0.7978    0.002  12.4   1.5 119.5   24.82    87.5      -1.0000       0.0000
2021 04 28 02 15 00    27.8     1.7   0.803   0.2   0.0   0.0  35.3  37.4   0.0 116 120   0  34  33  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.47     0.7836    0.003  12.4   1.5 119.5   27.85    86.5      -1.0000       0.0000
2021 04 28 02 30 00    28.3     1.6   0.786   0.2   0.0   0.0  35.3  37.8   0.0 116 120   0  34  32  24   0  280.3   3.6  -4.8  0.0  0.0  0.0  19.46     0.7702    0.003  12.4   1.5 119.5   28.35    86.8      -1.0000       0.0000
2021 04 28 02 45 00    30.1     1.9   0.775   0.2   0.0   0.0  34.4  37.8   0.0 116 120   0  36  32  23   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.45     0.7579    0.003  12.4   1.5 119.5   30.16    86.4      -1.0000       0.0000
2021 04 28 03 00 00    28.9     2.0   0.767   0.2   0.0   0.0  34.8  37.8   0.0 116 120   0  35  32  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.44     0.7456    0.003  12.4   1.5 119.5   28.97    86.0      -1.0000       0.0000
2021 04 28 03 15 00    29.0     1.8   0.750   0.2   0.0   0.0  34.4  37.8   0.0 116 120   0  36  32  25   0  280.3   3.6  -4.8  0.0  0.0  0.0  19.42     0.7350    0.002  12.4   1.5 119.5   29.06    86.4      -1.0000       0.0000
2021 04 28 03 30 00    29.0     1.8   0.742   0.2   0.0   0.0  34.8  37.8   0.0 116 120   0  35  32  24   0  280.3   3.6  -4.8  0.0  0.0  0.0  19.41     0.7251    0.003  12.4   1.5 119.5   29.06    86.4      -1.0000       0.0000
2021 04 28 03 45 00    30.0     1.7   0.739   0.2   0.0   0.0  34.4  37.8   0.0 116 120   0  36  32  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.39     0.7199    0.003  12.4   1.5 120.0   30.05    86.8      -1.0000       0.0000
2021 04 28 04 00 00    29.0     1.0   0.737   0.2   0.0   0.0  34.8  37.8   0.0 116 120   0  35  32  23   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.37     0.7164    0.002  12.4   1.5 119.5   29.02    88.0      -1.0000       0.0000
2021 04 28 04 15 00    29.2     0.7   0.736   0.2   0.0   0.0  34.8  37.0   0.0 116 119   0  35  33  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.35     0.7156    0.002  12.4   1.5 120.0   29.21    88.6      -1.0000       0.0000
2021 04 28 04 30 00    28.0     0.3   0.738   0.2   0.0   0.0  35.3  37.8   0.0 116 120   0  34  32  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.33     0.7176    0.002  12.4   1.5 120.0   28.00    89.4      -1.0000       0.0000
2021 04 28 04 45 00    27.2     0.0   0.740   0.2   0.0   0.0  35.3  37.8   0.0 116 120   0  34  32  25   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.30     0.7211    0.003  12.2   1.5 120.0   27.20    90.0      -1.0000       0.0000
2021 04 28 05 00 00    27.8     0.7   0.744   0.2   0.0   0.0  35.3  37.4   0.0 116 119   0  34  32  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.28     0.7282    0.002  12.2   1.5 120.0   27.81    88.6      -1.0000       0.0000
2021 04 28 05 15 00    26.8     0.0   0.755   0.2   0.0   0.0  35.3  37.4   0.0 116 119   0  34  32  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.25     0.7358    0.003  12.2   1.5 120.0   26.80    90.0      -1.0000       0.0000
2021 04 28 05 30 00    26.6     0.4   0.762   0.2   0.0   0.0  36.1  37.8   0.0 117 119   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.22     0.7405    0.002  12.2   1.5 120.0   26.60    89.1      -1.0000       0.0000
2021 04 28 05 45 00    25.4     1.0   0.766   0.2   0.0   0.0  35.7  38.3   0.0 117 120   0  34  31  25   0  280.2   3.6  -4.4  0.0  0.0  0.0  19.20     0.7476    0.002  12.2   1.5 120.0   25.42    87.7      -1.0000       0.0000
2021 04 28 06 00 00    24.9     0.8   0.769   0.2   0.0   0.0  35.3  37.8   0.0 116 120   0  34  32  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.17     0.7543    0.001  12.2   1.5 120.0   24.91    88.2      -1.0000       0.0000
2021 04 28 06 15 00    18.5    -1.1   0.772   0.2   0.0   0.0  35.7  37.8   0.0 117 119   0  34  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.14     0.7599    0.002  12.2   1.5 120.0   18.53    93.4      -1.0000       0.0000
2021 04 28 06 30 00    22.5    -0.1   0.773   0.2   0.0   0.0  35.7  37.8   0.0 116 119   0  33  31  25   0  280.3   3.6  -4.8  0.0  0.0  0.0  19.11     0.7634    0.003  12.2   1.5 120.0   22.50    90.3      -1.0000       0.0000
2021 04 28 06 45 00    23.0     0.3   0.772   0.1   0.0   0.0  36.1  37.8   0.0 117 119   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.08     0.7662    0.002  12.2   1.5 120.0   23.00    89.3      -1.0000       0.0000
2021 04 28 07 00 00    19.9     0.0   0.769   0.2   0.0   0.0  35.7  37.8   0.0 116 118   0  33  30  24   0  280.3   3.6  -4.8  0.0  0.0  0.0  19.05     0.7646    0.003  12.2   1.5 120.0   19.90    90.0      -1.0000       0.0000
2021 04 28 07 15 00    19.9    -0.2   0.763   0.2   0.0   0.0  36.1  37.4   0.0 116 118   0  32  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  19.02     0.7599    0.002  12.2   1.5 120.0   19.90    90.6      -1.0000       0.0000
2021 04 28 07 30 00    19.0    -0.3   0.752   0.2   0.0   0.0  34.8  37.0   0.0 114 116   0  33  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.99     0.7539    0.002  12.2   1.5 120.0   19.00    90.9      -1.0000       0.0000
2021 04 28 07 45 00    25.3     1.5   0.743   0.2   0.0   0.0  35.7  37.8   0.0 116 119   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.96     0.7484    0.003  12.2   1.5 120.0   25.34    86.6      -1.0000       0.0000
2021 04 28 08 00 00    28.6     0.7   0.739   0.2   0.0   0.0  35.7  37.4   0.0 116 119   0  33  32  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.94     0.7441    0.003  12.2   1.5 120.0   28.61    88.6      -1.0000       0.0000
2021 04 28 08 15 00    25.6    -0.2   0.735   0.2   0.0   0.0  34.8  37.4   0.0 116 118   0  35  31  25   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.91     0.7413    0.002  12.4   1.5 120.0   25.60    90.4      -1.0000       0.0000
2021 04 28 08 30 00    26.2    -0.2   0.730   0.2   0.0   0.0  35.7  37.0   0.0 117 117   0  34  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.88     0.7373    0.003  12.4   1.5 120.0   26.20    90.4      -1.0000       0.0000
2021 04 28 08 45 00    25.6    -0.1   0.724   0.2   0.0   0.0  35.3  36.5   0.0 117 117   0  35  32  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.86     0.7330    0.003  12.4   1.5 120.0   25.60    90.2      -1.0000       0.0000
2021 04 28 09 00 00    33.0     2.2   0.723   0.2   0.0   0.0  35.7  37.4   0.0 117 119   0  34  32  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.83     0.7326    0.003  12.4   1.5 120.0   33.07    86.2      -1.0000       0.0000
2021 04 28 09 15 00    32.9     2.3   0.726   0.2   0.0   0.0  35.7  37.8   0.0 117 120   0  34  32  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.81     0.7381    0.003  12.6   1.5 120.0   32.98    86.0      -1.0000       0.0000
2021 04 28 09 30 00    25.6    -0.3   0.734   0.2   0.0   0.0  35.7  36.5   0.0 116 116   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.80     0.7468    0.002  12.6   1.5 120.0   25.60    90.7      -1.0000       0.0000
2021 04 28 09 45 00    26.9     0.3   0.736   0.2   0.0   0.0  36.1  36.5   0.0 117 117   0  33  32  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.78     0.7492    0.002  12.8   1.5 120.0   26.90    89.4      -1.0000       0.0000
2021 04 28 10 00 00    29.4     2.0   0.751   0.2   0.0   0.0  36.1  38.3   0.0 117 120   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.77     0.7626    0.003  12.8   1.5 120.0   29.47    86.1      -1.0000       0.0000
2021 04 28 10 15 00    29.7     2.0   0.760   0.2   0.0   0.0  35.7  38.3   0.0 117 120   0  34  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.76     0.7729    0.002  13.0   1.5 120.0   29.77    86.1      -1.0000       0.0000
2021 04 28 10 30 00    29.4     1.8   0.771   0.2   0.0   0.0  37.0  39.6   0.0 118 122   0  32  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.75     0.7860    0.002  14.0   1.5 120.0   29.46    86.5      -1.0000       0.0000
2021 04 28 10 45 00    30.0     2.4   0.782   0.2   0.0   0.0  36.5  39.1   0.0 118 122   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.75     0.7966    0.003  13.8   1.5 120.0   30.10    85.4      -1.0000       0.0000
2021 04 28 11 00 00    28.1     1.5   0.788   0.2   0.0   0.0  36.1  39.1   0.0 117 121   0  33  30  25   0  280.2   3.6  -4.4  0.0  0.0  0.0  18.74     0.8026    0.003  13.8   1.5 120.0   28.14    86.9      -1.0000       0.0000
2021 04 28 11 15 00    27.6     2.2   0.796   0.2   0.0   0.0  36.5  39.1   0.0 117 122   0  32  31  24   0  280.2   3.6  -4.4  0.0  0.0  0.0  18.73     0.8089    0.003  13.8   1.5 120.0   27.69    85.4      -1.0000       0.0000
2021 04 28 11 30 00    27.9     2.0   0.802   0.2   0.0   0.0  37.0  39.1   0.0 118 121   0  32  30  25   0  280.2   3.6  -4.4  0.0  0.0  0.0  18.74     0.8137    0.003  13.8   1.5 120.0   27.97    85.9      -1.0000       0.0000
2021 04 28 11 45 00    28.0     1.2   0.804   0.2   0.0   0.0  35.7  38.3   0.0 115 120   0  32  31  24   0  280.2   3.6  -4.4  0.0  0.0  0.0  18.73     0.8148    0.003  13.2   1.5 120.0   28.03    87.5      -1.0000       0.0000
2021 04 28 12 00 00    26.3     1.6   0.808   0.2   0.0   0.0  36.1  38.7   0.0 117 121   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.73     0.8184    0.002  13.2   1.5 120.0   26.35    86.5      -1.0000       0.0000
2021 04 28 12 15 00    26.7     1.8   0.813   0.2   0.0   0.0  36.1  38.3   0.0 116 120   0  32  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.73     0.8235    0.002  13.2   1.5 120.0   26.76    86.1      -1.0000       0.0000
2021 04 28 12 30 00    27.0     1.3   0.817   0.2   0.0   0.0  35.7  37.8   0.0 115 119   0  32  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.73     0.8251    0.003  13.2   1.5 120.0   27.03    87.2      -1.0000       0.0000
2021 04 28 12 45 00    26.2     1.8   0.820   0.2   0.0   0.0  36.1  38.7   0.0 116 120   0  32  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.72     0.8287    0.002  13.2   1.5 120.0   26.26    86.1      -1.0000       0.0000
2021 04 28 13 00 00    27.9     1.9   0.827   0.2   0.0   0.0  36.1  38.3   0.0 116 120   0  32  31  25   0  280.2   3.6  -4.4  0.0  0.0  0.0  18.71     0.8318    0.003  13.2   1.5 120.0   27.96    86.1      -1.0000       0.0000
2021 04 28 13 15 00    28.1     1.4   0.830   0.2   0.0   0.0  36.5  38.3   0.0 117 120   0  32  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.70     0.8342    0.003  13.2   1.5 120.0   28.13    87.1      -1.0000       0.0000
2021 04 28 13 30 00    28.4     1.1   0.834   0.2   0.0   0.0  36.1  38.3   0.0 116 120   0  32  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.70     0.8374    0.002  13.2   1.5 120.0   28.42    87.8      -1.0000       0.0000
2021 04 28 13 45 00    27.7     1.5   0.836   0.2   0.0   0.0  35.7  38.3   0.0 116 120   0  33  31  25   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.69     0.8382    0.003  13.2   1.5 120.0   27.74    86.9      -1.0000       0.0000
2021 04 28 14 00 00    28.1     1.8   0.837   0.2   0.0   0.0  35.3  38.3   0.0 115 120   0  33  31  24   0  280.2   3.6  -4.4  0.0  0.0  0.0  18.68     0.8378    0.002  13.2   1.5 120.0   28.16    86.3      -1.0000       0.0000
2021 04 28 14 15 00    27.3     1.2   0.837   0.2   0.0   0.0  35.7  38.3   0.0 116 119   0  33  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.67     0.8378    0.003  13.2   1.5 120.0   27.33    87.5      -1.0000       0.0000
2021 04 28 14 30 00    27.9     1.4   0.838   0.2   0.0   0.0  35.7  38.7   0.0 116 120   0  33  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.66     0.8413    0.003  13.2   1.5 120.0   27.94    87.1      -1.0000       0.0000
2021 04 28 14 45 00    27.4     1.3   0.843   0.2   0.0   0.0  35.7  38.3   0.0 115 120   0  32  31  24   0  280.2   3.6  -4.4  0.0  0.0  0.0  18.64     0.8441    0.003  13.2   1.5 120.0   27.43    87.3      -1.0000       0.0000
2021 04 28 15 00 00    28.1     1.5   0.845   0.2   0.0   0.0  35.7  37.8   0.0 115 119   0  32  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.63     0.8473    0.003  13.2   1.5 119.5   28.14    86.9      -1.0000       0.0000
2021 04 28 15 15 00    27.2     1.1   0.847   0.2   0.0   0.0  35.7  38.3   0.0 116 120   0  33  31  24   0  280.2   3.6  -4.4  0.0  0.0  0.0  18.62     0.8504    0.002  13.2   1.5 119.5   27.22    87.7      -1.0000       0.0000
2021 04 28 15 30 00    28.7     1.1   0.850   0.2   0.0   0.0  35.7  38.3   0.0 116 120   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.60     0.8520    0.003  13.2   1.5 119.5   28.72    87.8      -1.0000       0.0000
2021 04 28 15 45 00    27.6     1.1   0.852   0.2   0.0   0.0  35.3  38.3   0.0 115 120   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.59     0.8560    0.002  13.2   1.5 119.5   27.62    87.7      -1.0000       0.0000
2021 04 28 16 00 00    28.8     1.2   0.857   0.2   0.0   0.0  35.7  38.3   0.0 116 120   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.57     0.8607    0.002  13.2   1.5 119.5   28.82    87.6      -1.0000       0.0000
2021 04 28 16 15 00    25.0     1.4   0.866   0.1   0.0   0.0  35.7  39.1   0.0 116 121   0  33  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.55     0.8678    0.002  13.2   1.5 119.5   25.04    86.8      -1.0000       0.0000
2021 04 28 16 30 00    23.5     0.9   0.873   0.2   0.0   0.0  35.3  38.7   0.0 115 120   0  33  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.53     0.8745    0.002  13.2   1.5 119.5   23.52    87.8      -1.0000       0.0000
2021 04 28 16 45 00    19.7     0.1   0.877   0.2   0.0   0.0  36.1  38.3   0.0 116 120   0  32  31  25   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.51     0.8832    0.003  13.2   1.5 119.5   19.70    89.7      -1.0000       0.0000
2021 04 28 17 00 00    21.7     0.0   0.882   0.2   0.0   0.0  36.1  37.8   0.0 116 119   0  32  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.50     0.8908    0.003  13.2   1.5 119.5   21.70    90.0      -1.0000       0.0000
2021 04 28 17 15 00    20.3    -0.2   0.886   0.2   0.0   0.0  36.1  38.7   0.0 116 120   0  32  30  25   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.48     0.8975    0.003  13.2   1.5 119.5   20.30    90.6      -1.0000       0.0000
2021 04 28 17 30 00    21.1     0.0   0.899   0.2   0.0   0.0  35.3  37.8   0.0 115 119   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.45     0.9042    0.002  13.2   1.5 119.5   21.10    90.0      -1.0000       0.0000
2021 04 28 17 45 00    20.0     0.2   0.905   0.2   0.0   0.0  35.7  37.8   0.0 115 119   0  32  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.44     0.9078    0.003  12.6   1.5 119.5   20.00    89.4      -1.0000       0.0000
2021 04 28 18 00 00    23.8     0.1   0.906   0.2   0.0   0.0  35.7  38.3   0.0 116 120   0  33  31  25   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.43     0.9117    0.002  12.6   1.5 119.5   23.80    89.8      -1.0000       0.0000
2021 04 28 18 15 00    21.8     0.1   0.907   0.2   0.0   0.0  36.1  37.8   0.0 116 119   0  32  31  25   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.41     0.9125    0.001  12.6   1.5 119.5   21.80    89.7      -1.0000       0.0000
2021 04 28 18 30 00    20.8    -0.6   0.906   0.2   0.0   0.0  36.5  37.8   0.0 116 119   0  31  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.40     0.9121    0.001  12.6   1.5 119.5   20.81    91.7      -1.0000       0.0000
2021 04 28 18 45 00    23.6    -0.2   0.905   0.2   0.0   0.0  36.5  38.7   0.0 116 120   0  31  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.39     0.9125    0.001  12.6   1.5 119.5   23.60    90.5      -1.0000       0.0000
2021 04 28 19 00 00    24.5     0.3   0.903   0.0   0.0   0.0  35.7  37.8   0.0 115 119   0  32  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.38     0.9121    0.002  12.6   1.5 119.5   24.50    89.3      -1.0000       0.0000
2021 04 28 19 15 00    24.1     0.1   0.892   0.2   0.0   0.0  36.1  38.7   0.0 116 120   0  32  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.38     0.9070    0.002  12.6   1.5 119.5   24.10    89.8      -1.0000       0.0000
2021 04 28 19 30 00    20.8     0.2   0.885   0.2   0.0   0.0  35.7  38.3   0.0 115 120   0  32  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.38     0.9046    0.003  12.4   1.5 119.5   20.80    89.4      -1.0000       0.0000
2021 04 28 19 45 00    21.2     0.8   0.882   0.2   0.0   0.0  35.3  38.3   0.0 115 119   0  33  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.39     0.9003    0.002  12.4   1.5 119.5   21.22    87.8      -1.0000       0.0000
2021 04 28 20 00 00    21.1     0.6   0.879   0.2   0.0   0.0  35.7  37.4   0.0 115 118   0  32  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.39     0.8955    0.004  12.4   1.5 119.5   21.11    88.4      -1.0000       0.0000
2021 04 28 20 15 00    21.2     0.7   0.876   0.2   0.0   0.0  35.3  37.8   0.0 115 118   0  33  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.40     0.8935    0.003  12.4   1.5 119.5   21.21    88.1      -1.0000       0.0000
2021 04 28 20 30 00    22.7     0.9   0.872   0.2   0.0   0.0  35.7  38.3   0.0 115 119   0  32  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.41     0.8888    0.003  12.4   1.5 119.5   22.72    87.7      -1.0000       0.0000
2021 04 28 20 45 00    25.5     1.3   0.870   0.2   0.0   0.0  35.7  37.8   0.0 116 119   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.42     0.8880    0.002  12.4   1.5 119.5   25.53    87.1      -1.0000       0.0000
2021 04 28 21 00 00    26.6     1.6   0.868   0.2   0.0   0.0  36.1  38.3   0.0 116 120   0  32  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.42     0.8872    0.002  12.4   1.5 119.5   26.65    86.6      -1.0000       0.0000
2021 04 28 21 15 00    26.0     0.9   0.868   0.2   0.0   0.0  35.7  38.3   0.0 116 120   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.44     0.8876    0.002  12.4   1.5 119.5   26.02    88.0      -1.0000       0.0000
2021 04 28 21 30 00    25.6     0.9   0.871   0.2   0.0   0.0  36.1  38.3   0.0 116 120   0  32  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.44     0.8912    0.003  12.4   1.5 119.5   25.62    88.0      -1.0000       0.0000
2021 04 28 21 45 00    25.0     0.9   0.874   0.2   0.0   0.0  35.7  38.7   0.0 115 120   0  32  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.46     0.8963    0.003  12.4   1.5 119.5   25.02    87.9      -1.0000       0.0000
2021 04 28 22 00 00    26.4     0.2   0.880   0.2   0.0   0.0  35.7  38.3   0.0 116 120   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.47     0.9042    0.002  12.4   1.5 119.5   26.40    89.6      -1.0000       0.0000
2021 04 28 22 15 00    24.8     0.9   0.888   0.2   0.0   0.0  35.7  39.1   0.0 116 121   0  33  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.48     0.9149    0.003  12.4   1.5 119.5   24.82    87.9      -1.0000       0.0000
2021 04 28 22 30 00    21.4    -0.3   0.905   0.2   0.0   0.0  35.7  38.7   0.0 116 121   0  33  31  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.51     0.9236    0.002  12.4   1.5 119.5   21.40    90.8      -1.0000       0.0000
2021 04 28 22 45 00    20.4     0.7   0.912   0.2   0.0   0.0  36.1  39.1   0.0 116 121   0  32  30  24   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.52     0.9307    0.002  12.4   1.5 119.5   20.41    88.0      -1.0000       0.0000
2021 04 28 23 00 00    21.1     0.7   0.917   0.2   0.0   0.0  36.5  38.3   0.0 117 120   0  32  31  24   0  280.2   3.6  -4.4  0.0  0.0  0.0  18.54     0.9390    0.002  12.4   1.5 119.5   21.11    88.1      -1.0000       0.0000
2021 04 28 23 15 00    20.0     0.9   0.922   0.2   0.0   0.0  36.5  39.1   0.0 116 121   0  31  30  24   0  280.2   3.6  -4.4  0.0  0.0  0.0  18.56     0.9469    0.003  12.4   1.5 119.5   20.02    87.4      -1.0000       0.0000
2021 04 28 23 30 00    20.5     1.3   0.936   0.2   0.0   0.0  36.1  38.7   0.0 116 120   0  32  30  25   0  280.3   3.6  -4.4  0.0  0.0  0.0  18.58     0.9525    0.003  12.4   1.5 119.5   20.54    86.4      -1.0000       0.0000
2021 04 28 23 45 00    18.9     0.7   0.940   0.2   0.0   0.0  36.1  39.1   0.0 116 121   0  32  30  24   0  280.3   3.6  -4.8  0.0  0.0  0.0  18.59     0.9556    0.002  12.4   1.5 119.5   18.91    87.9      -1.0000       0.0000
