Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2016 03 19 08 56 48    35.7     4.6   0.966   0.2   0.1   0.0  31.4  30.1   0.0 103 100   0  30  30  23   0  264.3   3.2  -2.8  0.0  0.0  0.0  25.12     1.2033    0.003  12.4   1.5 119.5   36.00    82.7      -1.0000       0.0000
2016 03 19 09 01 48    37.9     3.8   0.967   0.3   0.1   0.0  31.8  30.1   0.0 105 100   0  31  30  24   0  264.3   3.2  -2.8  0.0  0.0  0.0  25.11     1.2045    0.004  12.4   1.5 119.5   38.09    84.3      -1.0000       0.0000
2016 03 19 09 06 48    38.1     4.0   0.958   0.3   0.1   0.0  32.7  30.1   0.0 106 100   0  30  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  25.11     1.2033    0.003  12.4   1.5 119.5   38.31    84.0      -1.0000       0.0000
2016 03 19 09 11 48    36.9     4.6   0.863   0.3   0.1   0.0  31.0  30.1   0.0 103 100   0  31  30  24   0  264.3   3.2  -2.8  0.0  0.0  0.0  25.09     1.2014    0.003  12.4   1.5 119.5   37.19    82.9      -1.0000       0.0000
2016 03 19 09 16 48    38.6     4.0   0.895   0.3   0.1   0.0  31.0  30.1   0.0 102  99   0  30  29  23   0  264.2   3.2  -2.8  0.0  0.0  0.0  25.09     1.1994    0.002  12.4   1.5 119.5   38.81    84.1      -1.0000       0.0000
2016 03 19 09 21 48    37.1     4.1   0.874   0.3   0.1   0.0  31.4  30.1   0.0 103 100   0  30  30  23   0  264.4   3.2  -2.4  0.0  0.0  0.0  25.09     1.2041    0.002  12.4   1.5 119.5   37.33    83.7      -1.0000       0.0000
2016 03 19 09 26 48    38.4     4.4   0.888   0.3   0.1   0.0  31.8  30.5   0.0 104 100   0  30  29  23   0  264.4   3.2  -2.4  0.0  0.0  0.0  25.08     1.1990    0.002  12.4   1.5 119.5   38.65    83.5      -1.0000       0.0000
2016 03 19 09 31 48    39.1     4.2   0.871   0.3   0.1   0.0  31.4  30.1   0.0 103 100   0  30  30  24   0  264.2   3.2  -2.8  0.0  0.0  0.0  25.08     1.2053    0.003  12.4   1.5 119.5   39.32    83.9      -1.0000       0.0000
2016 03 19 09 36 48    37.2     4.9   0.891   0.3   0.1   0.0  31.4  30.5   0.0 103 100   0  30  29  24   0  264.2   3.2  -2.4  0.0  0.0  0.0  25.08     1.2061    0.003  12.4   1.5 119.5   37.52    82.5      -1.0000       0.0000
2016 03 19 09 41 48    37.8     4.4   0.915   0.2   0.0   0.0  31.4  29.7   0.0 103  99   0  30  30  23   0  264.3   3.2  -2.4  0.0  0.0  0.0  25.07     1.2081    0.003  12.4   1.5 119.5   38.06    83.4      -1.0000       0.0000
2016 03 19 09 46 48    38.4     4.5   0.873   0.3   0.1   0.0  31.4  30.1   0.0 103 100   0  30  30  24   0  264.1   3.2  -2.8  0.0  0.0  0.0  25.07     1.1998    0.002  12.4   1.5 119.5   38.66    83.3      -1.0000       0.0000
2016 03 19 09 51 48    38.9     4.5   0.960   0.3   0.1   0.0  30.5  30.5   0.0 102 100   0  31  29  24   0  264.3   3.2  -2.8  0.0  0.0  0.0  25.06     1.2037    0.003  12.4   1.5 119.5   39.16    83.4      -1.0000       0.0000
2016 03 19 09 56 48    39.8     4.7   0.959   0.3   0.1   0.0  31.0  30.1   0.0 102  99   0  30  29  23   0  264.3   3.2  -2.4  0.0  0.0  0.0  25.05     1.2053    0.002  12.4   1.5 119.5   40.08    83.3      -1.0000       0.0000
2016 03 19 10 01 48    39.8     4.8   0.959   0.2   0.1   0.0  31.0  30.1   0.0 103  99   0  31  29  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  25.04     1.2030    0.003  12.4   1.5 119.5   40.09    83.1      -1.0000       0.0000
2016 03 19 10 06 48    39.8     4.5   0.959   0.3   0.1   0.0  31.4  30.1   0.0 103  99   0  30  29  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  25.03     1.2045    0.002  12.4   1.5 119.5   40.05    83.5      -1.0000       0.0000
2016 03 19 10 11 48    39.2     4.8   0.959   0.3   0.1   0.0  31.0  29.7   0.0 102  99   0  30  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  25.02     1.2033    0.002  12.4   1.5 119.5   39.49    83.0      -1.0000       0.0000
2016 03 19 10 16 48    39.7     4.5   0.959   0.2   0.0   0.0  31.0  30.1   0.0 102  99   0  30  29  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  25.02     1.2018    0.003  12.4   1.5 119.5   39.95    83.5      -1.0000       0.0000
2016 03 19 10 21 48    40.2     5.0   0.952   0.3   0.1   0.0  31.0  30.1   0.0 103  99   0  31  29  23   0  264.4   3.2  -2.4  0.0  0.0  0.0  25.01     1.1966    0.003  12.6   1.5 119.5   40.51    82.9      -1.0000       0.0000
2016 03 19 10 26 48    40.0     5.6   0.953   0.2   0.1   0.0  31.0  29.7   0.0 103  99   0  31  30  24   0  264.4   3.2  -2.8  0.0  0.0  0.0  25.00     1.1966    0.003  12.6   1.5 119.5   40.39    82.0      -1.0000       0.0000
2016 03 19 10 31 48    40.4     5.1   0.954   0.3   0.1   0.0  31.8  29.7   0.0 104  99   0  30  30  23   0  264.3   3.2  -2.8  0.0  0.0  0.0  25.00     1.1943    0.003  12.8   1.5 119.5   40.72    82.8      -1.0000       0.0000
2016 03 19 10 36 48    39.3     4.9   0.955   0.2   0.0   0.0  31.4  30.5   0.0 104 100   0  31  29  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  24.99     1.1950    0.003  12.8   1.5 119.5   39.60    82.9      -1.0000       0.0000
2016 03 19 10 41 48    39.3     4.7   0.920   0.3   0.1   0.0  32.3  30.1   0.0 105 100   0  30  30  23   0  264.3   3.2  -2.8  0.0  0.0  0.0  24.99     1.1939    0.003  12.8   1.5 119.5   39.58    83.2      -1.0000       0.0000
2016 03 19 10 46 48    40.6     5.2   0.901   0.2   0.0   0.0  31.8  30.5   0.0 105 100   0  31  29  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.98     1.1883    0.003  12.8   1.5 119.5   40.93    82.7      -1.0000       0.0000
2016 03 19 10 51 48    41.4     5.3   0.920   0.3   0.1   0.0  31.8  30.1   0.0 104 100   0  30  30  23   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.98     1.1871    0.003  12.8   1.5 119.5   41.74    82.7      -1.0000       0.0000
2016 03 19 10 56 48    40.4     5.3   0.912   0.3   0.1   0.0  31.8  30.1   0.0 104 100   0  30  30  24   0  264.3   3.2  -2.8  0.0  0.0  0.0  24.97     1.1848    0.003  12.8   1.5 119.5   40.75    82.5      -1.0000       0.0000
2016 03 19 11 01 48    42.0     4.7   0.921   0.3   0.1   0.0  32.7  30.5   0.0 106 101   0  30  30  23   0  264.4   3.2  -2.8  0.0  0.0  0.0  24.96     1.1859    0.003  13.0   1.5 119.5   42.26    83.6      -1.0000       0.0000
2016 03 19 11 06 48    41.0     5.0   0.921   0.2   0.1   0.0  31.8  30.1   0.0 104 100   0  30  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.96     1.1848    0.003  13.0   1.5 119.5   41.30    83.0      -1.0000       0.0000
2016 03 19 11 11 48    40.7     5.4   0.914   0.3   0.1   0.0  31.8  30.1   0.0 104 100   0  30  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.96     1.1844    0.002  13.0   1.5 119.5   41.06    82.4      -1.0000       0.0000
2016 03 19 11 16 48    42.4     5.5   0.889   0.2   0.0   0.0  31.8  30.1   0.0 104 100   0  30  30  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  24.95     1.1836    0.003  12.8   1.5 119.5   42.76    82.6      -1.0000       0.0000
2016 03 19 11 21 48    40.6     4.9   0.942   0.3   0.1   0.0  32.3  30.1   0.0 105 100   0  30  30  23   0  264.4   3.2  -2.4  0.0  0.0  0.0  24.94     1.1875    0.003  12.8   1.5 119.5   40.89    83.1      -1.0000       0.0000
2016 03 19 11 26 48    40.7     4.9   0.864   0.2   0.1   0.0  31.4  30.5   0.0 104 100   0  31  29  24   0  264.4   3.2  -2.4  0.0  0.0  0.0  24.94     1.1867    0.002  12.8   1.5 119.5   40.99    83.1      -1.0000       0.0000
2016 03 19 11 31 48    39.5     5.2   0.822   0.2   0.1   0.0  31.8  30.5   0.0 104 100   0  30  29  24   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.93     1.1859    0.002  12.8   1.5 119.5   39.84    82.5      -1.0000       0.0000
2016 03 19 11 36 48    41.0     5.3   0.812   0.3   0.1   0.0  33.1  31.0   0.0 107 101   0  30  29  24   0  264.2   3.2  -2.8  0.0  0.0  0.0  24.93     1.1863    0.003  12.8   1.5 119.5   41.34    82.6      -1.0000       0.0000
2016 03 19 11 41 48    40.2     4.7   0.715   0.2   0.0   0.0  31.8  30.1   0.0 105 100   0  31  30  23   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.92     1.1911    0.003  12.8   1.5 119.5   40.47    83.3      -1.0000       0.0000
2016 03 19 11 46 48    40.4     4.9  -1.000   0.2   0.0   0.0  31.8  30.1   0.0 104 100   0  30  30  24   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.91     1.1907    0.003  12.8   1.5 119.5   40.70    83.1      -1.0000       0.0000
2016 03 19 11 51 48    40.9     5.2   0.933   0.3   0.1   0.0  32.3  31.0   0.0 105 102   0  30  30  24   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.91     1.1923    0.002  13.0   1.5 119.5   41.23    82.8      -1.0000       0.0000
2016 03 19 11 56 48    40.0     4.4   0.926   0.2   0.0   0.0  33.1  31.0   0.0 106 102   0  29  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.90     1.1871    0.003  13.0   1.5 119.5   40.24    83.7      -1.0000       0.0000
2016 03 19 12 01 48    40.2     5.5   0.922   0.2   0.1   0.0  32.3  30.5   0.0 105 101   0  30  30  23   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.90     1.1875    0.003  13.0   1.5 119.5   40.57    82.2      -1.0000       0.0000
2016 03 19 12 06 48    39.0     5.3   0.917   0.3   0.1   0.0  32.3  30.5   0.0 105 101   0  30  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.90     1.1879    0.003  13.0   1.5 119.5   39.36    82.3      -1.0000       0.0000
2016 03 19 12 11 48    40.0     4.8   0.907   0.2   0.1   0.0  31.8  30.5   0.0 105 101   0  31  30  24   0  264.3   3.2  -2.8  0.0  0.0  0.0  24.89     1.1891    0.004  13.0   1.5 119.5   40.29    83.2      -1.0000       0.0000
2016 03 19 12 16 48    38.3     4.7   0.899   0.3   0.1   0.0  31.8  30.1   0.0 104 100   0  30  30  23   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.89     1.1859    0.003  12.8   1.5 119.5   38.59    83.0      -1.0000       0.0000
2016 03 19 12 21 48    39.3     4.9   0.939   0.2   0.1   0.0  31.8  30.1   0.0 104 100   0  30  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.88     1.1863    0.003  13.0   1.5 119.5   39.60    82.9      -1.0000       0.0000
2016 03 19 12 26 48    37.9     5.0   0.943   0.3   0.1   0.0  31.8  30.1   0.0 104 100   0  30  30  25   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.87     1.1891    0.003  13.0   1.5 119.5   38.23    82.5      -1.0000       0.0000
2016 03 19 12 31 48    39.7     5.2   0.939   0.3   0.1   0.0  31.8  30.1   0.0 105 100   0  31  30  24   0  264.3   3.2  -2.8  0.0  0.0  0.0  24.87     1.1867    0.003  12.8   1.5 119.5   40.04    82.5      -1.0000       0.0000
2016 03 19 12 36 48    39.0     5.0   0.940   0.2   0.1   0.0  31.8  29.2   0.0 104  99   0  30  31  23   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.85     1.1879    0.003  13.0   1.5 119.5   39.32    82.7      -1.0000       0.0000
2016 03 19 12 41 48    38.2     5.1   0.944   0.3   0.1   0.0  31.4  29.7   0.0 103  99   0  30  30  23   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.85     1.1891    0.003  13.0   1.5 119.5   38.54    82.4      -1.0000       0.0000
2016 03 19 12 46 48    37.5     4.9   0.943   0.2   0.1   0.0  30.5  29.7   0.0 102  99   0  31  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.84     1.1875    0.003  13.0   1.5 119.5   37.82    82.6      -1.0000       0.0000
2016 03 19 12 51 48    38.5     5.0   0.944   0.2   0.1   0.0  32.3  30.1   0.0 105 100   0  30  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.84     1.1899    0.003  12.8   1.5 119.5   38.82    82.6      -1.0000       0.0000
2016 03 19 12 56 48    37.6     4.9   0.941   0.2   0.1   0.0  31.0  29.7   0.0 102  99   0  30  30  24   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.83     1.1887    0.003  13.0   1.5 119.5   37.92    82.6      -1.0000       0.0000
2016 03 19 13 01 48    38.5     4.7   0.944   0.2   0.0   0.0  31.0  29.7   0.0 103  99   0  31  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.82     1.1879    0.003  13.0   1.5 119.5   38.79    83.0      -1.0000       0.0000
2016 03 19 13 06 48    39.6     5.4   0.941   0.2   0.0   0.0  30.5  29.2   0.0 102  98   0  31  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.81     1.1871    0.003  13.0   1.5 119.5   39.97    82.2      -1.0000       0.0000
2016 03 19 13 11 48    39.3     4.9   0.947   0.3   0.1   0.0  32.3  30.1   0.0 106  99   0  31  29  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.80     1.1919    0.002  13.0   1.5 119.5   39.60    82.9      -1.0000       0.0000
2016 03 19 13 16 48    38.3     5.1   0.942   0.2   0.1   0.0  31.0  29.7   0.0 103  99   0  31  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.80     1.1907    0.002  13.0   1.5 119.5   38.64    82.4      -1.0000       0.0000
2016 03 19 13 21 48    38.5     5.1   0.947   0.3   0.1   0.0  31.8  30.5   0.0 105 101   0  31  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.79     1.1919    0.002  13.0   1.5 119.5   38.84    82.5      -1.0000       0.0000
2016 03 19 13 26 48    37.1     4.1   0.939   0.2   0.0   0.0  32.3  30.5   0.0 105 100   0  30  29  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.79     1.1883    0.003  13.0   1.5 119.5   37.33    83.7      -1.0000       0.0000
2016 03 19 13 31 48    37.8     4.5   0.940   0.3   0.1   0.0  31.0  29.7   0.0 103  99   0  31  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.78     1.1883    0.003  13.0   1.5 119.5   38.07    83.2      -1.0000       0.0000
2016 03 19 13 36 48    38.2     4.5   0.943   0.3   0.1   0.0  30.5  29.7   0.0 102  99   0  31  30  24   0  264.1   3.2  -2.4  0.0  0.0  0.0  24.78     1.1903    0.003  13.2   1.5 119.5   38.46    83.3      -1.0000       0.0000
2016 03 19 13 41 48    36.5     4.7   0.945   0.3   0.1   0.0  31.0  29.7   0.0 102  99   0  30  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.77     1.1907    0.003  13.0   1.5 119.5   36.80    82.7      -1.0000       0.0000
2016 03 19 13 46 48    36.5     4.7   0.942   0.3   0.1   0.0  30.5  29.7   0.0 102  99   0  31  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.77     1.1899    0.003  13.0   1.5 119.5   36.80    82.7      -1.0000       0.0000
2016 03 19 13 51 48    37.5     4.4   0.939   0.3   0.1   0.0  31.4  29.7   0.0 104 100   0  31  31  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.76     1.1848    0.003  13.0   1.5 119.5   37.76    83.3      -1.0000       0.0000
2016 03 19 13 56 48    38.5     4.5   0.940   0.2   0.1   0.0  31.4  29.7   0.0 104  99   0  31  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.76     1.1840    0.003  13.0   1.5 119.5   38.76    83.3      -1.0000       0.0000
2016 03 19 14 01 48    37.9     5.0   0.937   0.3   0.1   0.0  30.5  29.7   0.0 103  99   0  32  30  23   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.75     1.1812    0.003  13.0   1.5 119.5   38.23    82.5      -1.0000       0.0000
2016 03 19 14 06 48    38.2     4.9   0.936   0.2   0.1   0.0  31.0  29.7   0.0 103  99   0  31  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.74     1.1820    0.003  13.2   1.5 119.5   38.51    82.7      -1.0000       0.0000
2016 03 19 14 11 48    36.9     5.2   0.936   0.3   0.1   0.0  30.5  30.1   0.0 102  99   0  31  29  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.75     1.1812    0.003  13.2   1.5 119.5   37.26    82.0      -1.0000       0.0000
2016 03 19 14 16 48    37.2     4.8   0.938   0.2   0.1   0.0  30.5  29.2   0.0 102  98   0  31  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.74     1.1816    0.003  13.2   1.5 119.5   37.51    82.6      -1.0000       0.0000
2016 03 19 14 21 48    39.3     5.3   0.936   0.3   0.1   0.0  30.5  29.7   0.0 102  99   0  31  30  24   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.74     1.1796    0.002  13.4   1.5 119.5   39.66    82.3      -1.0000       0.0000
2016 03 19 14 26 48    37.1     4.7   0.935   0.3   0.1   0.0  30.1  29.7   0.0 102  99   0  32  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.74     1.1804    0.002  13.2   1.5 119.5   37.40    82.8      -1.0000       0.0000
2016 03 19 14 31 48    37.8     4.4   0.936   0.2   0.0   0.0  30.1  29.7   0.0 102  99   0  32  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.74     1.1804    0.002  13.0   1.5 119.5   38.06    83.4      -1.0000       0.0000
2016 03 19 14 36 48    36.2     5.3   0.937   0.3   0.1   0.0  30.5  29.2   0.0 102  98   0  31  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.74     1.1812    0.003  13.0   1.5 119.5   36.59    81.7      -1.0000       0.0000
2016 03 19 14 41 48    36.4     5.1   0.932   0.3   0.1   0.0  29.7  29.2   0.0 101  98   0  32  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.73     1.1788    0.002  13.0   1.5 119.5   36.76    82.0      -1.0000       0.0000
2016 03 19 14 46 48    39.5     5.1   0.935   0.2   0.1   0.0  31.4  29.7   0.0 104  99   0  31  30  24   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.73     1.1796    0.002  13.0   1.5 119.5   39.83    82.6      -1.0000       0.0000
2016 03 19 14 51 48    39.0     5.1   0.933   0.2   0.0   0.0  30.1  29.2   0.0 101  98   0  31  30  23   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.73     1.1769    0.003  13.2   1.5 119.5   39.33    82.5      -1.0000       0.0000
2016 03 19 14 56 48    38.3     4.9   0.930   0.2   0.1   0.0  30.5  29.7   0.0 102  99   0  31  30  24   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.73     1.1741    0.002  13.2   1.5 119.5   38.61    82.7      -1.0000       0.0000
2016 03 19 15 01 48    40.0     4.4   0.929   0.3   0.1   0.0  32.7  31.0   0.0 110 102   0  34  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.72     1.1697    0.004  13.6   1.5 119.5   40.24    83.7      -1.0000       0.0000
2016 03 19 15 06 48    38.5     5.3   0.931   0.2   0.1   0.0  31.0  29.7   0.0 103  99   0  31  30  24   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.72     1.1689    0.003  13.6   1.5 119.5   38.86    82.2      -1.0000       0.0000
2016 03 19 15 11 48    39.9     5.3   0.923   0.2   0.1   0.0  30.5  30.1   0.0 103 100   0  32  30  25   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.72     1.1678    0.003  13.2   1.5 119.5   40.25    82.4      -1.0000       0.0000
2016 03 19 15 16 48    38.5     5.0   0.926   0.3   0.1   0.0  30.5  30.5   0.0 103 100   0  32  29  23   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.73     1.1666    0.003  13.0   1.5 119.5   38.82    82.6      -1.0000       0.0000
2016 03 19 15 21 48    38.9     4.8   0.923   0.3   0.1   0.0  31.8  30.5   0.0 105 100   0  31  29  24   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.73     1.1610    0.002  13.6   1.5 119.5   39.20    83.0      -1.0000       0.0000
2016 03 19 15 26 48    38.3     5.2   0.924   0.3   0.1   0.0  31.0  30.1   0.0 104 100   0  32  30  24   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.73     1.1610    0.002  13.4   1.5 119.5   38.65    82.3      -1.0000       0.0000
2016 03 19 15 31 47    38.5     5.0   0.921   0.2   0.0   0.0  31.8  30.5   0.0 105 101   0  31  30  23   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.72     1.1579    0.003  13.4   1.5 119.5   38.82    82.6      -1.0000       0.0000
2016 03 19 15 36 48    40.3     5.1   0.921   0.2   0.0   0.0  31.8  30.5   0.0 104 100   0  30  29  23   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.72     1.1547    0.003  13.6   1.5 119.5   40.62    82.8      -1.0000       0.0000
2016 03 19 15 41 48    38.8     4.6   0.918   0.2   0.1   0.0  31.8  31.0   0.0 104 101   0  30  29  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.72     1.1535    0.002  13.6   1.5 119.5   39.07    83.2      -1.0000       0.0000
2016 03 19 15 46 48    40.0     5.1   0.918   0.2   0.0   0.0  31.4  30.1   0.0 104 100   0  31  30  23   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.73     1.1551    0.002  13.2   1.5 119.5   40.32    82.7      -1.0000       0.0000
2016 03 19 15 51 47    39.3     4.9   0.911   0.3   0.1   0.0  31.8  30.1   0.0 105 100   0  31  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.72     1.1488    0.003  13.2   1.5 119.5   39.60    82.9      -1.0000       0.0000
2016 03 19 15 56 47    38.6     5.1   0.912   0.3   0.1   0.0  31.0  30.1   0.0 103 100   0  31  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.72     1.1492    0.002  13.0   1.5 119.5   38.94    82.5      -1.0000       0.0000
2016 03 19 16 01 48    38.6     4.8   0.911   0.3   0.1   0.0  30.5  29.7   0.0 102  99   0  31  30  23   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.73     1.1472    0.002  13.0   1.5 119.5   38.90    82.9      -1.0000       0.0000
2016 03 19 16 06 47    39.0     5.4   0.903   0.3   0.1   0.0  30.5  29.7   0.0 102  99   0  31  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.72     1.1397    0.025  12.8   1.5 119.5   39.37    82.1      -1.0000       0.0000
2016 03 19 16 11 47    39.3     5.3   0.906   0.3   0.1   0.0  30.5  30.1   0.0 103 100   0  32  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.72     1.1436    0.003  12.8   1.5 119.5   39.66    82.3      -1.0000       0.0000
2016 03 19 16 16 47    39.6     5.1   0.906   0.3   0.1   0.0  31.4  30.5   0.0 104 100   0  31  29  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.72     1.1424    0.003  13.0   1.5 119.5   39.93    82.7      -1.0000       0.0000
2016 03 19 16 21 47    39.2     4.9   0.901   0.3   0.1   0.0  31.4  30.1   0.0 103 100   0  30  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.73     1.1405    0.002  12.8   1.5 119.5   39.51    82.9      -1.0000       0.0000
2016 03 19 16 26 47    38.3     5.7   0.906   0.3   0.1   0.0  33.5  32.3   0.0 108 104   0  30  29  23   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.73     1.1413    0.002  13.0   1.5 119.5   38.72    81.5      -1.0000       0.0000
2016 03 19 16 31 47    37.2     5.1   0.901   0.3   0.1   0.0  33.5  32.7   0.0 109 106   0  31  30  24   0  264.3   3.2  -2.4  0.0  0.0  0.0  24.75     1.1389    0.003  13.0   1.5 119.5   37.55    82.2      -1.0000       0.0000
2016 03 19 16 36 47    38.3     5.1   0.900   0.3   0.1   0.0  33.1  31.8   0.0 107 104   0  30  30  23   0  264.2   3.2  -2.4  0.0  0.0  0.0  24.79     1.1349    0.004  13.0   1.5 119.5   38.64    82.4      -1.0000       0.0000
