2019 10 19 04 13 25    -0.7    -0.3  -1.000   0.2   0.0   0.0  18.1  30.5   0.0  75 101   0  33  30  25   0  264.4 -10.0 -24.8  0.0  0.0  0.0  18.13     1.2312    0.003  12.4   1.5  45.5    0.76   246.8      -1.0000       0.0000
2019 10 19 04 28 25     0.0    -0.2  -1.000   0.3   0.1   0.0  18.1  24.5   0.0  77  88   0  35  31  26   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.12     1.2312    0.003  12.4   1.5  42.5    0.20   180.0      -1.0000       0.0000
2019 10 19 04 43 25    -0.1    -0.4  -1.000   0.3   0.1   0.0  18.1  30.1   0.0  75 100   0  33  30  26   0  264.4 -10.0 -24.8  0.0  0.0  0.0  18.11     1.2332    0.003  12.4   1.5  45.0    0.41   194.0      -1.0000       0.0000
2019 10 19 04 58 25    -1.4    -0.6  -1.000   0.3   0.1   0.0  17.6  28.4   0.0  73  97   0  32  31  25   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.09     1.2348    0.002  12.4   1.5  47.0    1.52   246.8      -1.0000       0.0000
2019 10 19 05 13 25    -2.2    -1.3  -1.000   0.2   0.0   0.0  17.6  30.1   0.0  73 101   0  32  31  36   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.08     1.2392    0.004  12.4   1.5  47.5    2.56   239.4      -1.0000       0.0000
2019 10 19 05 28 25    -1.9    -1.1  -1.000   0.2   0.0   0.0  17.2  30.1   0.0  72 101   0  32  31  38   0  264.6 -10.0 -24.8  0.0  0.0  0.0  18.07     1.2455    0.003  12.4   1.5  48.0    2.20   239.9      -1.0000       0.0000
2019 10 19 05 43 25    -1.8    -0.8  -1.000   0.2   0.0   0.0  17.6  29.7   0.0  74 101   0  33  32  36   0  264.4 -10.0 -24.8  0.0  0.0  0.0  18.07     1.2486    0.003  12.4   1.5  46.5    1.97   246.0      -1.0000       0.0000
2019 10 19 05 58 25    -1.1    -0.9  -1.000   0.3   0.1   0.0  17.6  29.7   0.0  74 101   0  33  32  37   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.06     1.2566    0.003  12.4   1.5  46.0    1.42   230.7      -1.0000       0.0000
2019 10 19 06 13 25    -1.8    -0.9  -1.000   0.2   0.0   0.0  17.6  29.7   0.0  73 101   0  32  32  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  18.05     1.2653    0.003  12.4   1.5  47.5    2.01   243.4      -1.0000       0.0000
2019 10 19 06 28 25    -3.6    -1.7  -1.000   0.3   0.1   0.0  17.6  29.7   0.0  74 101   0  33  32  35   0  264.5 -10.0 -24.4  0.0  0.0  0.0  18.04     1.2720    0.004  12.4   1.5  46.0    3.98   244.7      -1.0000       0.0000
2019 10 19 06 43 25    -1.6    -0.5  -1.000   0.3   0.1   0.0  17.6  30.1   0.0  74 101   0  33  31  36   0  264.4 -10.0 -24.4  0.0  0.0  0.0  18.04     1.2759    0.004  12.6   1.5  46.5    1.68   252.6      -1.0000       0.0000
2019 10 19 06 58 25    -1.9    -0.9  -1.000   0.2   0.0   0.0  17.6  29.2   0.0  74 100   0  33  32  36   0  264.4 -10.0 -24.4  0.0  0.0  0.0  18.03     1.2767    0.003  12.6   1.5  46.0    2.10   244.7      -1.0000       0.0000
2019 10 19 07 13 25    -2.4    -1.1  -1.000   0.3   0.1   0.0  17.6  29.7   0.0  74 100   0  33  31  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  18.03     1.2827    0.003  12.6   1.5  46.0    2.64   245.4      -1.0000       0.0000
2019 10 19 07 28 25    -2.1    -1.1  -1.000   0.3   0.1   0.0  17.6  29.2   0.0  73  99   0  32  31  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  18.03     1.2834    0.003  12.8   1.5  48.5    2.37   242.4      -1.0000       0.0000
2019 10 19 07 43 25    -2.1    -1.2  -1.000   0.3   0.1   0.0  18.1  29.7   0.0  75 101   0  33  32  35   0  264.4 -10.0 -24.8  0.0  0.0  0.0  18.02     1.2878    0.003  12.8   1.5  45.5    2.42   240.3      -1.0000       0.0000
2019 10 19 07 58 25    -2.9    -1.6  -1.000   0.3   0.1   0.0  17.6  29.2   0.0  74 100   0  33  32  36   0  264.4 -10.0 -24.8  0.0  0.0  0.0  18.03     1.2937    0.004  12.8   1.5  46.0    3.31   241.1      -1.0000       0.0000
2019 10 19 08 13 25    -1.9    -1.1  -1.000   0.3   0.1   0.0  17.6  30.1   0.0  74 100   0  33  30  35   0  264.4 -10.0 -24.4  0.0  0.0  0.0  18.03     1.2969    0.004  14.0   1.5  47.5    2.20   239.9      -1.0000       0.0000
2019 10 19 08 28 25    -2.6    -1.9  -1.000   0.3   0.1   0.0  17.6  28.8   0.0  73  98   0  32  31  37   0  264.6 -10.0 -24.4  0.0  0.0  0.0  18.04     1.3024    0.003  13.8   1.5  49.5    3.22   233.8      -1.0000       0.0000
2019 10 19 08 43 25    -2.1    -1.3  -1.000   0.3   0.1   0.0  18.1  30.1   0.0  75 101   0  33  31  36   0  264.4 -10.0 -24.4  0.0  0.0  0.0  18.05     1.3056    0.003  13.8   1.5  46.5    2.47   238.2      -1.0000       0.0000
2019 10 19 08 58 25    -2.2    -1.4  -1.000   0.2   0.0   0.0  18.1  29.2   0.0  75 100   0  33  32  35   0  264.5 -10.0 -24.4  0.0  0.0  0.0  18.06     1.3115    0.002  13.8   1.5  47.0    2.61   237.5      -1.0000       0.0000
2019 10 19 09 13 25    -2.2    -1.5  -1.000   0.3   0.1   0.0  18.1  29.7   0.0  75 100   0  33  31  36   0  264.5 -10.0 -24.4  0.0  0.0  0.0  18.07     1.3103    0.004  13.8   1.5  47.0    2.66   235.7      -1.0000       0.0000
2019 10 19 09 28 25    -2.8    -1.4  -1.000   0.2   0.0   0.0  17.6  29.2   0.0  73  99   0  32  31  37   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.09     1.3123    0.003  13.8   1.5  48.5    3.13   243.4      -1.0000       0.0000
2019 10 19 09 43 25    -2.2    -1.5  -1.000   0.2   0.0   0.0  17.2  28.8   0.0  74 100   0  34  33  36   0  264.6 -10.0 -24.4  0.0  0.0  0.0  18.10     1.3115    0.010  13.8   1.5  47.5    2.66   235.7      -1.0000       0.0000
2019 10 19 09 58 25    -1.8    -0.9  -1.000   0.2   0.0   0.0  17.6  28.4   0.0  73  98   0  32  32  37   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.11     1.3147    0.003  13.8   1.5  49.5    2.01   243.4      -1.0000       0.0000
2019 10 19 10 13 25    -2.1    -1.6  -1.000   0.2   0.0   0.0  18.1  29.2   0.0  74  99   0  32  31  36   0  264.6 -10.4 -24.8  0.0  0.0  0.0  18.12     1.3175    0.004  13.8   1.5  48.5    2.64   232.7      -1.0000       0.0000
2019 10 19 10 28 25    -1.7    -1.4  -1.000   0.2   0.0   0.0  18.1  29.2   0.0  75 100   0  33  32  36   0  264.5 -10.0 -24.4  0.0  0.0  0.0  18.14     1.3214    0.003  13.4   1.5  46.0    2.20   230.5      -1.0000       0.0000
2019 10 19 10 43 25    -1.4    -1.0  -1.000   0.2   0.0   0.0  18.1  29.2   0.0  75 100   0  33  32  36   0  264.7 -10.0 -24.8  0.0  0.0  0.0  18.16     1.3254    0.003  13.4   1.5  47.0    1.72   234.5      -1.0000       0.0000
2019 10 19 10 58 25    -1.9    -1.1  -1.000   0.3   0.1   0.0  18.1  28.8   0.0  75  99   0  33  32  35   0  264.7 -10.0 -24.4  0.0  0.0  0.0  18.19     1.3305    0.003  13.4   1.5  47.0    2.20   239.9      -1.0000       0.0000
2019 10 19 11 13 25    -2.2    -1.4  -1.000   0.2   0.0   0.0  17.6  29.2   0.0  74 100   0  33  32  36   0  264.5 -10.0 -24.4  0.0  0.0  0.0  18.23     1.3357    0.003  13.4   1.5  47.0    2.61   237.5      -1.0000       0.0000
2019 10 19 11 28 25    -2.9    -1.3  -1.000   0.2   0.0   0.0  17.2  24.9   0.0  72  96   0  32  38  36   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.27     1.3396    0.003  13.4   1.5  50.0    3.18   245.9      -1.0000       0.0000
2019 10 19 11 43 25    -2.1    -1.5  -1.000   0.3   0.1   0.0  18.1  29.2   0.0  75 100   0  33  32  36   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.27     1.3416    0.003  13.4   1.5  46.5    2.58   234.5      -1.0000       0.0000
2019 10 19 11 58 25    -2.1    -0.9  -1.000   0.3   0.1   0.0  17.6  29.2   0.0  74 100   0  33  32  34   0  264.6 -10.4 -24.8  0.0  0.0  0.0  18.29     1.3412    0.003  13.4   1.5  47.5    2.28   246.8      -1.0000       0.0000
2019 10 19 12 13 25    -3.1    -1.4  -1.000   0.3   0.1   0.0  18.1  29.2   0.0  75 100   0  33  32  36   0  264.6 -10.4 -24.4  0.0  0.0  0.0  18.32     1.3451    0.003  13.4   1.5  47.0    3.40   245.7      -1.0000       0.0000
2019 10 19 12 28 25    -2.4    -1.2  -1.000   0.2   0.0   0.0  17.6  28.4   0.0  73  98   0  32  32  36   0  264.7 -10.4 -24.8  0.0  0.0  0.0  18.34     1.3499    0.004  13.4   1.5  50.0    2.68   243.4      -1.0000       0.0000
2019 10 19 12 43 25    -2.6    -1.5  -1.000   0.2   0.0   0.0  17.6  28.4   0.0  73  98   0  32  32  36   0  264.6 -10.0 -24.4  0.0  0.0  0.0  18.37     1.3531    0.004  13.4   1.5  50.0    3.00   240.0      -1.0000       0.0000
2019 10 19 12 58 25    -2.1    -1.2  -1.000   0.2   0.0   0.0  18.1  29.2   0.0  75 100   0  33  32  36   0  264.7 -10.4 -24.8  0.0  0.0  0.0  18.41     1.3562    0.003  13.4   1.5  47.0    2.42   240.3      -1.0000       0.0000
2019 10 19 13 13 25    -2.8    -1.8  -1.000   0.2   0.0   0.0  18.1  29.2   0.0  75 100   0  33  32  38   0  264.7 -10.0 -24.8  0.0  0.0  0.0  18.44     1.3594    0.003  13.4   1.5  47.0    3.33   237.3      -1.0000       0.0000
2019 10 19 13 28 25    -2.5    -1.4  -1.000   0.2   0.0   0.0  18.1  28.8   0.0  75  99   0  33  32  36   0  264.7 -10.0 -24.8  0.0  0.0  0.0  18.47     1.3625    0.003  13.4   1.5  47.5    2.87   240.8      -1.0000       0.0000
2019 10 19 13 43 25    -1.9    -1.8  -1.000   0.3   0.1   0.0  18.1  28.8   0.0  77  99   0  35  32  36   0  264.7 -10.0 -24.8  0.0  0.0  0.0  18.52     1.3629    0.003  13.4   1.5  43.5    2.62   226.5      -1.0000       0.0000
2019 10 19 13 58 25    -3.2    -1.9  -1.000   0.3   0.1   0.0  18.5  30.5   0.0  80 103   0  37  32  36   0  264.6 -10.0 -24.8  0.0  0.0  0.0  18.53     1.3661    0.003  13.4   1.5  40.5    3.72   239.3      -1.0000       0.0000
2019 10 19 14 13 25    -3.1    -1.8  -1.000   0.3   0.1   0.0  18.1  29.2   0.0  76 100   0  34  32  36   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.54     1.3681    0.003  13.2   1.5  45.5    3.58   239.9      -1.0000       0.0000
2019 10 19 14 28 25    -2.7    -1.7  -1.000   0.3   0.1   0.0  16.3  25.4   0.0  70  92   0  32  33  36   0  264.6 -10.0 -24.8  0.0  0.0  0.0  18.56     1.3693    0.003  13.2   1.5  55.5    3.19   237.8      -1.0000       0.0000
2019 10 19 14 43 25    -3.5    -2.3  -1.000   0.3   0.1   0.0  18.1  29.7   0.0  77 101   0  35  32  32   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.57     1.3720    0.003  13.2   1.5  43.5    4.19   236.7      -1.0000       0.0000
2019 10 19 14 58 25    -3.1    -2.3  -1.000   0.3   0.1   0.0  17.6  28.8   0.0  74  98   0  33  31  36   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.58     1.3780    0.003  13.2   1.5  47.0    3.86   233.4      -1.0000       0.0000
2019 10 19 15 13 25    -3.9    -2.5  -1.000   0.3   0.1   0.0  18.1  29.7   0.0  77 101   0  35  32  36   0  264.6 -10.4 -24.8  0.0  0.0  0.0  18.59     1.3784    0.003  13.2   1.5  43.5    4.63   237.3      -1.0000       0.0000
2019 10 19 15 28 25    -3.1    -2.3  -1.000   0.3   0.1   0.0  18.1  29.2   0.0  76 100   0  34  32  36   0  264.6 -10.0 -24.4  0.0  0.0  0.0  18.60     1.3799    0.004  13.2   1.5  45.0    3.86   233.4      -1.0000       0.0000
2019 10 19 15 43 25    -3.4    -2.2  -1.000   0.3   0.1   0.0  18.1  29.2   0.0  77 100   0  35  32  35   0  264.6 -10.4 -24.4  0.0  0.0  0.0  18.61     1.3807    0.003  13.2   1.5  44.0    4.05   237.1      -1.0000       0.0000
2019 10 19 15 58 25    -2.9    -2.0  -1.000   0.3   0.1   0.0  18.1  28.8   0.0  75  99   0  33  32  36   0  264.7 -10.4 -24.8  0.0  0.0  0.0  18.62     1.3815    0.003  13.4   1.5  45.5    3.52   235.4      -1.0000       0.0000
2019 10 19 16 13 25    -3.3    -1.8  -1.000   0.2   0.0   0.0  17.2  28.0   0.0  72  96   0  32  31  36   0  264.6 -10.0 -24.8  0.0  0.0  0.0  18.62     1.3799    0.004  13.4   1.5  50.0    3.76   241.4      -1.0000       0.0000
2019 10 19 16 28 25    -1.1    -1.5  -1.000   0.3   0.1   0.0  17.6  27.1   0.0  73  94   0  32  31  35   0  264.6 -10.0 -24.4  0.0  0.0  0.0  18.62     1.3803    0.003  13.4   1.5  49.0    1.86   216.3      -1.0000       0.0000
2019 10 19 16 43 25    -3.2    -1.7  -1.000   0.3   0.1   0.0  17.2  27.1   0.0  73  97   0  33  34  36   0  264.6 -10.0 -24.8  0.0  0.0  0.0  18.60     1.3792    0.003  13.4   1.5  48.0    3.62   242.0      -1.0000       0.0000
2019 10 19 16 58 25    -2.1    -2.1  -1.000   0.2   0.0   0.0  17.2  26.7   0.0  72  94   0  32  32  35   0  264.5 -10.4 -24.4  0.0  0.0  0.0  18.60     1.3811    0.003  13.4   1.5  50.5    2.97   225.0      -1.0000       0.0000
2019 10 19 17 13 25    -3.2    -2.1  -1.000   0.3   0.1   0.0  17.2  28.4   0.0  74  99   0  34  33  36   0  264.6 -10.0 -24.8  0.0  0.0  0.0  18.58     1.3819    0.003  13.4   1.5  46.5    3.83   236.7      -1.0000       0.0000
2019 10 19 17 28 25    -2.8    -1.8  -1.000   0.2   0.0   0.0  17.2  27.1   0.0  72  96   0  32  33  37   0  264.7 -10.0 -24.4  0.0  0.0  0.0  18.56     1.3803    0.003  12.8   1.5  49.5    3.33   237.3      -1.0000       0.0000
2019 10 19 17 43 25    -2.6    -1.5  -1.000   0.3   0.1   0.0  17.2  28.4   0.0  74  99   0  34  33  37   0  264.7 -10.0 -24.4  0.0  0.0  0.0  18.54     1.3819    0.003  12.8   1.5  46.5    3.00   240.0      -1.0000       0.0000
2019 10 19 17 58 25    -2.5    -1.7  -1.000   0.3   0.1   0.0  17.2  28.0   0.0  73  97   0  33  32  36   0  264.6 -10.4 -24.8  0.0  0.0  0.0  18.53     1.3811    0.003  12.8   1.5  47.5    3.02   235.8      -1.0000       0.0000
2019 10 19 18 13 25    -3.3    -1.5  -1.000   0.3   0.1   0.0  18.1  27.5   0.0  80 100   0  38  36  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  18.51     1.3819    0.003  12.6   1.5  40.0    3.62   245.6      -1.0000       0.0000
2019 10 19 18 28 25    -1.7    -1.4  -1.000   0.2   0.0   0.0  17.6  27.5   0.0  76  96   0  35  32  36   0  264.6 -10.0 -24.4  0.0  0.0  0.0  18.50     1.3831    0.003  12.6   1.5  43.5    2.20   230.5      -1.0000       0.0000
2019 10 19 18 43 25    -1.5    -0.8  -1.000   0.2   0.0   0.0  16.3  24.9   0.0  72  91   0  34  33  36   0  264.6 -10.0 -24.4  0.0  0.0  0.0  18.49     1.3831    0.003  12.6   1.5  49.0    1.70   241.9      -1.0000       0.0000
2019 10 19 18 58 25    -2.8    -1.3  -1.000   0.2   0.0   0.0  16.8  26.7   0.0  71  94   0  32  32  35   0  264.6 -10.4 -24.4  0.0  0.0  0.0  18.47     1.3851    0.003  12.6   1.5  50.0    3.09   245.1      -1.0000       0.0000
2019 10 19 19 13 25    -1.4    -1.0  -1.000   0.2   0.0   0.0  16.3  27.5   0.0  72  96   0  34  32  37   0  264.6 -10.0 -24.8  0.0  0.0  0.0  18.46     1.3859    0.003  12.6   1.5  48.0    1.72   234.5      -1.0000       0.0000
2019 10 19 19 28 25    -2.4    -1.1  -1.000   0.2   0.0   0.0  17.6  28.4   0.0  78 100   0  37  34  36   0  264.5 -10.0 -24.4  0.0  0.0  0.0  18.44     1.3898    0.004  12.6   1.5  42.0    2.64   245.4      -1.0000       0.0000
2019 10 19 19 43 25    -2.4    -1.5  -1.000   0.2   0.0   0.0  18.1  29.7   0.0  77 101   0  35  32  35   0  264.5 -10.0 -24.4  0.0  0.0  0.0  18.43     1.3942    0.003  12.6   1.5  43.5    2.83   238.0      -1.0000       0.0000
2019 10 19 19 58 25    -2.5    -1.4  -1.000   0.3   0.1   0.0  17.6  27.1   0.0  77 100   0  36  37  35   0  264.6 -10.0 -24.4  0.0  0.0  0.0  18.42     1.3922    0.003  12.6   1.5  43.0    2.87   240.8      -1.0000       0.0000
2019 10 19 20 13 25    -2.5    -1.1  -1.000   0.2   0.0   0.0  17.6  28.8   0.0  75  99   0  34  32  37   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.42     1.3942    0.003  12.6   1.5  46.0    2.73   246.3      -1.0000       0.0000
2019 10 19 20 28 25    -1.2    -0.8  -1.000   0.2   0.0   0.0  17.2  28.0   0.0  74  97   0  34  32  36   0  264.5 -10.0 -24.4  0.0  0.0  0.0  18.40     1.3950    0.003  12.6   1.5  46.5    1.44   236.3      -1.0000       0.0000
2019 10 19 20 43 25    -0.9    -0.7  -1.000   0.2   0.0   0.0  17.2  28.0   0.0  74  97   0  34  32  35   0  264.7 -10.0 -24.4  0.0  0.0  0.0  18.40     1.3922    0.003  12.6   1.5  47.5    1.14   232.1      -1.0000       0.0000
2019 10 19 20 58 25    -2.1    -1.9  -1.000   0.3   0.1   0.0  18.1  29.2   0.0  78 101   0  36  33  35   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.39     1.3871    0.004  12.6   1.5  42.5    2.83   227.9      -1.0000       0.0000
2019 10 19 21 13 25    -2.1    -0.9  -1.000   0.2   0.0   0.0  17.6  28.8   0.0  74  98   0  33  31  36   0  264.5 -10.0 -24.4  0.0  0.0  0.0  18.39     1.3811    0.003  12.4   1.5  47.0    2.28   246.8      -1.0000       0.0000
2019 10 19 21 28 25    -2.4    -1.2  -1.000   0.2   0.0   0.0  17.6  29.2   0.0  75 100   0  34  32  37   0  264.6 -10.0 -24.4  0.0  0.0  0.0  18.39     1.3803    0.002  12.4   1.5  45.5    2.68   243.4      -1.0000       0.0000
2019 10 19 21 43 25    -1.9    -1.1  -1.000   0.3   0.1   0.0  17.6  28.8   0.0  77 101   0  36  34  35   0  264.6 -10.0 -24.4  0.0  0.0  0.0  18.39     1.3756    0.003  12.4   1.5  42.5    2.20   239.9      -1.0000       0.0000
2019 10 19 21 58 25    -2.6    -0.8  -1.000   0.3   0.1   0.0  18.5  28.4   0.0  78  99   0  35  33  36   0  264.6 -10.0 -24.4  0.0  0.0  0.0  18.39     1.3732    0.004  12.4   1.5  43.0    2.72   252.9      -1.0000       0.0000
2019 10 19 22 13 25    -2.9    -0.9  -1.000   0.2   0.0   0.0  17.6  28.4   0.0  74  98   0  33  32  38   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.40     1.3724    0.003  12.4   1.5  47.5    3.04   252.8      -1.0000       0.0000
2019 10 19 22 28 25    -2.5    -0.9  -1.000   0.3   0.1   0.0  17.2  27.5   0.0  74  97   0  34  33  37   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.39     1.3689    0.003  12.4   1.5  46.5    2.66   250.2      -1.0000       0.0000
2019 10 19 22 43 25    -2.8    -1.0  -1.000   0.3   0.1   0.0  18.1  26.2   0.0  76  94   0  34  33  35   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.39     1.3669    0.004  12.4   1.5  44.0    2.97   250.3      -1.0000       0.0000
2019 10 19 22 58 25    -2.9    -0.9  -1.000   0.2   0.0   0.0  17.6  28.0   0.0  75  97   0  34  32  35   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.39     1.3618    0.003  12.4   1.5  46.0    3.04   252.8      -1.0000       0.0000
2019 10 19 23 13 25    -4.0    -1.6  -1.000   0.3   0.1   0.0  17.2  28.0   0.0  74  98   0  34  33  37   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.40     1.3618    0.003  12.4   1.5  46.0    4.31   248.2      -1.0000       0.0000
2019 10 19 23 28 25    -3.3    -1.7  -1.000   0.2   0.0   0.0  18.1  28.0   0.0  77  98   0  35  33  37   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.41     1.3594    0.003  12.4   1.5  44.0    3.71   242.7      -1.0000       0.0000
2019 10 19 23 43 25    -2.6    -0.8  -1.000   0.2   0.0   0.0  17.2  28.4   0.0  74  98   0  34  32  35   0  264.6 -10.0 -24.8  0.0  0.0  0.0  18.41     1.3606    0.003  12.4   1.5  47.5    2.72   252.9      -1.0000       0.0000
2019 10 19 23 58 25    -3.2    -1.5  -1.000   0.2   0.0   0.0  17.2  28.4   0.0  74  98   0  34  32  36   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.42     1.3614    0.003  12.4   1.5  46.5    3.53   244.9      -1.0000       0.0000
2019 10 20 00 13 25    -2.9    -1.3  -1.000   0.2   0.0   0.0  17.2  28.0   0.0  72  96   0  32  31  25   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.43     1.3625    0.003  12.4   1.5  49.5    3.18   245.9      -1.0000       0.0000
2019 10 20 00 28 25    -2.8    -1.3  -1.000   0.2   0.0   0.0  18.1  28.4   0.0  76  97   0  34  31  25   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.44     1.3645    0.004  12.4   1.5  44.5    3.09   245.1      -1.0000       0.0000
2019 10 20 00 43 25    -3.2    -0.8  -1.000   0.3   0.1   0.0  17.6  26.7   0.0  73  94   0  32  32  26   0  264.5 -10.0 -24.4  0.0  0.0  0.0  18.45     1.3661    0.003  12.4   1.5  48.5    3.30   256.0      -1.0000       0.0000
2019 10 20 00 58 25    -2.7    -1.9  -1.000   0.2   0.0   0.0  18.1  28.8   0.0  74  98   0  32  31  25   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.46     1.3689    0.003  12.4   1.5  47.0    3.30   234.9      -1.0000       0.0000
2019 10 20 01 13 25    -2.5    -1.5  -1.000   0.2   0.0   0.0  16.3  27.1   0.0  70  95   0  32  32  26   0  264.6 -10.0 -24.4  0.0  0.0  0.0  18.47     1.3673    0.016  12.4   1.5  52.5    2.92   239.0      -1.0000       0.0000
2019 10 20 01 28 25    -1.8    -0.8  -1.000   0.2   0.0   0.0  18.1  26.7   0.0  75  93   0  33  31  26   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.48     1.3788    0.004  12.4   1.5  46.0    1.97   246.0      -1.0000       0.0000
2019 10 20 01 43 25    -1.8    -0.8  -1.000   0.2   0.0   0.0  17.6  27.5   0.0  74  95   0  33  31  25   0  264.6 -10.0 -24.8  0.0  0.0  0.0  18.48     1.3831    0.003  12.4   1.5  46.5    1.97   246.0      -1.0000       0.0000
2019 10 20 01 58 25    -2.4    -1.3  -1.000   0.2   0.0   0.0  17.2  27.5   0.0  72  96   0  32  32  25   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.48     1.3867    0.003  12.4   1.5  49.0    2.73   241.6      -1.0000       0.0000
2019 10 20 02 13 25    -2.2    -1.0  -1.000   0.2   0.0   0.0  17.2  27.5   0.0  72  96   0  32  32  25   0  264.6 -10.0 -24.8  0.0  0.0  0.0  18.49     1.3890    0.003  12.4   1.5  50.0    2.42   245.6      -1.0000       0.0000
2019 10 20 02 28 25    -2.5    -1.5  -1.000   0.2   0.0   0.0  17.6  28.0   0.0  74  96   0  33  31  27   0  264.6 -10.0 -24.8  0.0  0.0  0.0  18.49     1.3914    0.003  12.4   1.5  47.0    2.92   239.0      -1.0000       0.0000
2019 10 20 02 43 25    -3.2    -1.6  -1.000   0.2   0.0   0.0  18.1  29.7   0.0  75 100   0  33  31  25   0  264.6 -10.0 -24.8  0.0  0.0  0.0  18.49     1.3946    0.003  12.4   1.5  46.0    3.58   243.4      -1.0000       0.0000
2019 10 20 02 58 25    -3.6    -2.2  -1.000   0.2   0.0   0.0  18.1  30.1   0.0  75 100   0  33  30  25   0  264.4 -10.0 -24.8  0.0  0.0  0.0  18.49     1.4009    0.004  12.4   1.5  45.5    4.22   238.6      -1.0000       0.0000
2019 10 20 03 13 25    -2.5    -1.8  -1.000   0.2   0.0   0.0  18.1  29.2   0.0  75  99   0  33  31  26   0  264.5 -10.0 -24.8  0.0  0.0  0.0  18.49     1.4025    0.004  12.4   1.5  46.5    3.08   234.2      -1.0000       0.0000
2019 10 20 03 28 25    -5.8    -2.9  -1.000   0.3   0.1   0.0  19.4  32.3   0.0  88 106   0  43  31  29   0  264.6 -10.0 -24.8  0.0  0.0  0.0  18.48     1.4056    0.004  12.4   1.5  33.5    6.48   243.4      -1.0000       0.0000
