Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 09 14 01 27 28    47.3   -38.5   1.430   0.2   0.0   0.0  36.1  34.8   0.0 123 121   0  39  40  27   0  257.7   8.4  -2.4  0.0  0.0  0.0  16.33     1.4377    0.003  12.4   1.5 119.5   60.99   129.1      -1.0000       0.0000
2019 09 14 01 42 28    47.1   -39.5   1.424   0.2   0.0   0.0  35.3  35.3   0.0 123 121   0  41  39  28   0  257.7   8.4  -2.4  0.0  0.0  0.0  16.32     1.4353    0.003  12.4   1.5 119.5   61.47   130.0      -1.0000       0.0000
2019 09 14 01 57 28    48.9   -39.5   1.424   0.2   0.0   0.0  36.1  36.1   0.0 122 121   0  38  37  27   0  257.8   8.4  -2.4  0.0  0.0  0.0  16.31     1.4357    0.003  12.4   1.5 119.5   62.86   128.9      -1.0000       0.0000
2019 09 14 02 12 28    49.5   -39.8   1.329   0.2   0.0   0.0  36.1  34.8   0.0 122 121   0  38  40  27   0  257.6   8.4  -2.4  0.0  0.0  0.0  16.29     1.4349    0.003  12.4   1.5 119.5   63.52   128.8      -1.0000       0.0000
2019 09 14 02 27 28    49.6   -37.9   1.323   0.2   0.0   0.0  35.7  35.7   0.0 122 121   0  39  38  27   0  257.7   8.4  -2.4  0.0  0.0  0.0  16.28     1.4353    0.003  12.4   1.5 119.5   62.42   127.4      -1.0000       0.0000
2019 09 14 02 42 28    44.9   -36.0   1.432   0.2   0.0   0.0  35.3  34.8   0.0 123 123   0  41  42  27   0  257.7   8.4  -2.4  0.0  0.0  0.0  16.25     1.4321    0.003  12.4   1.5 119.5   57.55   128.7      -1.0000       0.0000
2019 09 14 02 57 28    43.7   -33.6   1.428   0.2   0.0   0.0  35.7  35.7   0.0 124 122   0  41  39  29   0  257.7   8.4  -2.4  0.0  0.0  0.0  16.23     1.4286    0.003  12.4   1.5 119.5   55.12   127.6      -1.0000       0.0000
2019 09 14 03 12 28    36.2   -29.3   1.438   0.2   0.0   0.0  35.3  34.0   0.0 125 120   0  43  41  29   0  257.7   8.4  -2.4  0.0  0.0  0.0  16.20     1.4321    0.003  12.4   1.5 119.5   46.57   129.0      -1.0000       0.0000
2019 09 14 03 27 28    42.7   -32.9   1.440   0.2   0.0   0.0  35.3  34.0   0.0 123 120   0  41  41  28   0  257.7   8.4  -2.4  0.0  0.0  0.0  16.18     1.4369    0.002  12.4   1.5 119.5   53.90   127.6      -1.0000       0.0000
2019 09 14 03 42 28    50.8   -37.7   1.443   0.2   0.0   0.0  35.7  34.4   0.0 122 120   0  39  40  27   0  257.6   8.4  -2.4  0.0  0.0  0.0  16.14     1.4397    0.003  12.4   1.5 119.5   63.26   126.6      -1.0000       0.0000
2019 09 14 03 57 28    55.1   -35.0   1.331   0.2   0.0   0.0  33.1  34.4   0.0 116 118   0  39  38  27   0  257.6   8.4  -2.4  0.0  0.0  0.0  16.10     1.4448    0.003  12.4   1.5 119.5   65.28   122.4      -1.0000       0.0000
2019 09 14 04 12 28    50.4   -39.6   1.374   0.2   0.0   0.0  36.5  33.5   0.0 123 120   0  38  42  27   0  257.7   8.4  -2.4  0.0  0.0  0.0  16.06     1.4456    0.004  12.4   1.5 119.5   64.10   128.2      -1.0000       0.0000
2019 09 14 04 27 28    51.0   -39.1   1.341   0.2   0.0   0.0  36.5  33.5   0.0 123 120   0  38  42  27   0  257.6   8.4  -2.4  0.0  0.0  0.0  16.02     1.4472    0.003  12.4   1.5 119.5   64.26   127.5      -1.0000       0.0000
2019 09 14 04 42 28    50.6   -36.0   1.355   0.2   0.0   0.0  35.3  34.4   0.0 122 120   0  40  40  28   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.98     1.4495    0.002  12.4   1.5 119.5   62.10   125.4      -1.0000       0.0000
2019 09 14 04 57 28    40.8   -32.0   1.448   0.2   0.0   0.0  35.3  34.4   0.0 124 120   0  42  40  29   0  257.6   8.4  -2.4  0.0  0.0  0.0  15.93     1.4503    0.002  12.4   1.5 119.5   51.85   128.1      -1.0000       0.0000
2019 09 14 05 12 28    36.7   -28.9   1.458   0.2   0.0   0.0  35.3  34.0   0.0 125 120   0  43  41  29   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.89     1.4492    0.002  12.4   1.5 119.5   46.71   128.2      -1.0000       0.0000
2019 09 14 05 27 28    36.4   -28.7   1.464   0.2   0.0   0.0  35.3  34.4   0.0 125 120   0  43  40  29   0  257.5   8.4  -2.0  0.0  0.0  0.0  15.85     1.4503    0.002  12.4   1.5 119.5   46.35   128.3      -1.0000       0.0000
2019 09 14 05 42 28    32.9   -26.8   1.462   0.2   0.0   0.0  35.7  34.0   0.0 127 121   0  44  42  29   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.81     1.4511    0.003  12.4   1.5 119.5   42.43   129.2      -1.0000       0.0000
2019 09 14 05 57 28    30.2   -28.2   1.464   0.2   0.0   0.0  36.1  34.4   0.0 128 122   0  44  42  29   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.77     1.4503    0.002  12.4   1.5 119.5   41.32   133.0      -1.0000       0.0000
2019 09 14 06 12 28    30.3   -27.2   1.462   0.2   0.0   0.0  35.7  34.8   0.0 128 122   0  45  41  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.73     1.4503    0.002  12.4   1.5 119.5   40.72   131.9      -1.0000       0.0000
2019 09 14 06 27 28    31.4   -26.5   1.463   0.2   0.0   0.0  35.7  34.0   0.0 128 122   0  45  43  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.69     1.4511    0.002  12.4   1.5 119.5   41.09   130.2      -1.0000       0.0000
2019 09 14 06 42 28    31.9   -26.1   1.456   0.2   0.0   0.0  35.7  33.5   0.0 127 121   0  44  43  30   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.65     1.4484    0.003  12.4   1.5 120.0   41.22   129.3      -1.0000       0.0000
2019 09 14 06 57 28    33.2   -25.9   1.452   0.2   0.0   0.0  34.4  33.1   0.0 127 121   0  47  44  32   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.61     1.4444    0.004  12.4   1.5 119.5   42.11   128.0      -1.0000       0.0000
2019 09 14 07 12 28    31.2   -26.5   1.451   0.2   0.0   0.0  34.8  34.0   0.0 126 122   0  45  43  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.57     1.4444    0.004  12.4   1.5 119.5   40.94   130.3      -1.0000       0.0000
2019 09 14 07 27 28    30.5   -26.5   1.452   0.2   0.0   0.0  37.0  34.8   0.0 127 121   0  41  40  29   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.53     1.4452    0.003  12.4   1.5 119.5   40.40   131.0      -1.0000       0.0000
2019 09 14 07 42 28    29.2   -26.8   1.447   0.2   0.0   0.0  34.4  34.0   0.0 128 121   0  48  42  32   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.51     1.4428    0.003  12.4   1.5 119.5   39.63   132.5      -1.0000       0.0000
2019 09 14 07 57 28    28.7   -27.3   1.443   0.2   0.0   0.0  35.3  33.5   0.0 128 121   0  46  43  31   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.48     1.4369    0.003  12.4   1.5 119.5   39.61   133.6      -1.0000       0.0000
2019 09 14 08 12 28    30.8   -26.1   1.439   0.2   0.0   0.0  34.0  32.7   0.0 127 121   0  48  45  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.45     1.4357    0.003  12.6   1.5 119.5   40.37   130.3      -1.0000       0.0000
2019 09 14 08 27 28    30.3   -26.5   1.436   0.2   0.0   0.0  33.5  32.7   0.0 127 121   0  49  45  32   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.42     1.4302    0.003  12.6   1.5 119.5   40.25   131.2      -1.0000       0.0000
2019 09 14 08 42 28    30.2   -26.9   1.435   0.2   0.0   0.0  34.0  33.1   0.0 127 121   0  48  44  32   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.39     1.4278    0.003  12.6   1.5 120.0   40.44   131.7      -1.0000       0.0000
2019 09 14 08 57 28    27.8   -28.1   1.435   0.2   0.0   0.0  34.8  33.1   0.0 129 121   0  48  44  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.37     1.4242    0.003  12.6   1.5 120.0   39.53   135.3      -1.0000       0.0000
2019 09 14 09 12 28    27.3   -29.3   1.431   0.2   0.0   0.0  35.7  33.5   0.0 130 122   0  47  44  32   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.35     1.4175    0.003  12.8   1.5 120.0   40.05   137.0      -1.0000       0.0000
2019 09 14 09 27 28    26.9   -31.9   1.429   0.2   0.0   0.0  36.5  34.8   0.0 132 124   0  47  43  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.33     1.4151    0.004  13.0   1.5 120.0   41.73   139.9      -1.0000       0.0000
2019 09 14 09 42 28    27.7   -30.9   1.434   0.2   0.0   0.0  37.0  34.8   0.0 132 124   0  46  43  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.31     1.4207    0.003  13.0   1.5 120.0   41.50   138.1      -1.0000       0.0000
2019 09 14 09 57 28    27.3   -32.9   1.439   0.2   0.0   0.0  37.4  35.3   0.0 133 125   0  46  43  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.31     1.4215    0.004  13.2   1.5 120.0   42.75   140.3      -1.0000       0.0000
2019 09 14 10 12 28    27.3   -32.1   1.442   0.2   0.0   0.0  37.4  35.3   0.0 133 125   0  46  43  30   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.30     1.4250    0.004  13.8   1.5 120.0   42.14   139.6      -1.0000       0.0000
2019 09 14 10 27 28    27.0   -32.0   1.445   0.2   0.0   0.0  37.8  35.3   0.0 134 126   0  46  44  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.29     1.4230    0.004  13.8   1.5 120.0   41.87   139.8      -1.0000       0.0000
2019 09 14 10 42 28    25.1   -31.1   1.442   0.2   0.0   0.0  37.4  35.7   0.0 133 126   0  46  43  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.28     1.4199    0.006  13.8   1.5 120.0   39.97   141.1      -1.0000       0.0000
2019 09 14 10 57 28    25.3   -29.4   1.443   0.2   0.0   0.0  37.8  35.3   0.0 133 126   0  45  44  30   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.28     1.4203    0.007  13.8   1.5 120.0   38.79   139.3      -1.0000       0.0000
2019 09 14 11 12 28    24.5   -29.3   1.443   0.2   0.0   0.0  38.3  34.8   0.0 134 126   0  45  45  30   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.28     1.4211    0.008  13.8   1.5 120.0   38.19   140.1      -1.0000       0.0000
2019 09 14 11 27 28    25.0   -28.1   1.444   0.2   0.0   0.0  37.4  36.5   0.0 134 126   0  47  41  31   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.27     1.4187    0.007  13.8   1.5 120.0   37.61   138.3      -1.0000       0.0000
2019 09 14 11 42 28    24.5   -28.8   1.447   0.2   0.0   0.0  37.4  35.7   0.0 134 126   0  47  43  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.27     1.4203    0.007  13.8   1.5 120.0   37.81   139.6      -1.0000       0.0000
2019 09 14 11 57 28    24.3   -28.0   1.451   0.2   0.0   0.0  37.8  35.3   0.0 134 126   0  46  44  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.27     1.4199    0.006  13.8   1.5 120.0   37.07   139.0      -1.0000       0.0000
2019 09 14 12 12 28    25.0   -27.7   1.448   0.2   0.0   0.0  37.8  35.7   0.0 134 126   0  46  43  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.27     1.4143    0.007  13.8   1.5 120.0   37.31   137.9      -1.0000       0.0000
2019 09 14 12 27 28    26.5   -27.6   1.444   0.2   0.0   0.0  37.4  35.3   0.0 134 126   0  47  44  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.26     1.4100    0.009  13.8   1.5 120.0   38.26   136.2      -1.0000       0.0000
2019 09 14 12 42 28    26.0   -28.5   1.448   0.2   0.0   0.0  37.4  36.1   0.0 133 126   0  46  42  31   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.26     1.4072    0.005  13.4   1.5 120.0   38.58   137.6      -1.0000       0.0000
2019 09 14 12 57 28    26.7   -28.6   1.447   0.2   0.0   0.0  37.0  35.3   0.0 132 125   0  46  43  31   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.26     1.4029    0.004  13.4   1.5 120.0   39.13   137.0      -1.0000       0.0000
2019 09 14 13 12 28    27.1   -28.6   1.446   0.2   0.0   0.0  37.0  35.7   0.0 132 125   0  46  42  30   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.26     1.4013    0.004  13.4   1.5 120.0   39.40   136.5      -1.0000       0.0000
2019 09 14 13 27 28    27.7   -27.9   1.448   0.2   0.0   0.0  36.5  35.3   0.0 132 125   0  47  43  32   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.27     1.4029    0.004  13.4   1.5 120.0   39.32   135.2      -1.0000       0.0000
2019 09 14 13 42 28    29.2   -29.0   1.447   0.2   0.0   0.0  37.0  35.3   0.0 133 125   0  47  43  31   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.27     1.3997    0.004  13.4   1.5 120.0   41.15   134.8      -1.0000       0.0000
2019 09 14 13 57 28    27.9   -29.3   1.449   0.2   0.0   0.0  37.4  35.7   0.0 133 125   0  46  42  30   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.28     1.3922    0.004  13.4   1.5 120.0   40.46   136.4      -1.0000       0.0000
2019 09 14 14 12 28    26.1   -29.1   1.451   0.2   0.0   0.0  37.4  35.7   0.0 134 126   0  47  43  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.28     1.3954    0.006  13.4   1.5 120.0   39.09   138.1      -1.0000       0.0000
2019 09 14 14 27 28    24.9   -27.3   1.459   0.2   0.0   0.0  37.8  36.1   0.0 134 126   0  46  42  31   0  257.8   8.4  -2.4  0.0  0.0  0.0  15.29     1.3966    0.007  13.4   1.5 120.0   36.95   137.6      -1.0000       0.0000
2019 09 14 14 42 28    26.6   -28.5   1.457   0.2   0.0   0.0  36.5  35.7   0.0 132 126   0  47  43  31   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.30     1.3910    0.017  13.4   1.5 120.0   38.98   137.0      -1.0000       0.0000
2019 09 14 14 57 28    25.8   -27.0   1.463   0.2   0.0   0.0  36.5  34.8   0.0 133 126   0  48  45  32   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.32     1.3966    0.007  13.4   1.5 120.0   37.34   136.3      -1.0000       0.0000
2019 09 14 15 12 28    27.0   -26.9   1.462   0.2   0.0   0.0  36.5  35.7   0.0 132 125   0  47  42  31   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.33     1.4017    0.007  12.8   1.5 120.0   38.11   134.9      -1.0000       0.0000
2019 09 14 15 27 28    29.6   -27.6   1.458   0.2   0.0   0.0  36.5  35.3   0.0 133 125   0  48  43  31   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.34     1.3942    0.006  13.4   1.5 120.0   40.47   133.0      -1.0000       0.0000
2019 09 14 15 42 28    28.8   -29.2   1.460   0.2   0.0   0.0  39.6  37.4   0.0 134 126   0  42  39  28   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.35     1.3914    0.005  13.4   1.5 120.0   41.01   135.4      -1.0000       0.0000
2019 09 14 15 57 28    29.1   -27.0   1.461   0.2   0.0   0.0  37.4  35.7   0.0 132 125   0  45  42  30   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.37     1.3906    0.004  13.4   1.5 120.0   39.70   132.9      -1.0000       0.0000
2019 09 14 16 12 28    27.3   -26.7   1.465   0.2   0.0   0.0  37.8  35.7   0.0 133 125   0  45  42  30   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.38     1.3918    0.006  13.4   1.5 120.0   38.19   134.4      -1.0000       0.0000
2019 09 14 16 27 28    24.2   -25.9   1.469   0.2   0.0   0.0  37.0  36.1   0.0 133 126   0  47  42  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.39     1.3966    0.006  13.0   1.5 120.0   35.45   136.9      -1.0000       0.0000
2019 09 14 16 42 28    24.8   -24.8   1.469   0.2   0.0   0.0  36.1  35.3   0.0 132 124   0  48  42  32   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.41     1.3946    0.007  12.8   1.5 120.0   35.07   135.0      -1.0000       0.0000
2019 09 14 16 57 28    26.1   -24.3   1.465   0.2   0.0   0.0  37.0  34.8   0.0 131 123   0  45  42  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.43     1.3977    0.006  12.8   1.5 120.0   35.66   133.0      -1.0000       0.0000
2019 09 14 17 12 28    28.2   -26.5   1.468   0.2   0.0   0.0  36.5  34.8   0.0 131 123   0  46  42  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.44     1.3977    0.004  12.8   1.5 119.5   38.70   133.2      -1.0000       0.0000
2019 09 14 17 27 28    30.1   -26.3   1.469   0.2   0.0   0.0  36.1  35.3   0.0 130 123   0  46  41  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.45     1.3969    0.004  12.6   1.5 119.5   39.97   131.1      -1.0000       0.0000
2019 09 14 17 42 28    31.4   -26.9   1.465   0.2   0.0   0.0  36.5  34.4   0.0 130 123   0  45  43  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.47     1.3962    0.004  12.6   1.5 119.5   41.35   130.6      -1.0000       0.0000
2019 09 14 17 57 28    31.3   -26.1   1.467   0.2   0.0   0.0  36.1  34.4   0.0 129 123   0  45  43  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.49     1.3926    0.003  12.6   1.5 119.5   40.75   129.8      -1.0000       0.0000
2019 09 14 18 12 28    29.9   -27.1   1.472   0.2   0.0   0.0  36.5  35.3   0.0 131 124   0  46  42  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.50     1.3930    0.004  12.6   1.5 119.5   40.35   132.2      -1.0000       0.0000
2019 09 14 18 27 28    31.4   -27.2   1.474   0.2   0.0   0.0  36.5  35.7   0.0 131 124   0  46  41  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.52     1.3950    0.003  12.6   1.5 119.5   41.54   130.9      -1.0000       0.0000
2019 09 14 18 42 28    31.9   -26.1   1.463   0.2   0.0   0.0  36.5  34.8   0.0 131 124   0  46  43  32   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.54     1.3879    0.004  12.6   1.5 119.5   41.22   129.3      -1.0000       0.0000
2019 09 14 18 57 28    35.7   -25.9   1.458   0.2   0.0   0.0  36.5  34.8   0.0 129 124   0  44  43  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.55     1.3827    0.004  12.6   1.5 119.5   44.11   126.0      -1.0000       0.0000
2019 09 14 19 12 28    36.2   -27.7   1.458   0.2   0.0   0.0  36.5  34.8   0.0 131 124   0  46  43  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.57     1.3788    0.003  12.6   1.5 119.5   45.58   127.4      -1.0000       0.0000
2019 09 14 19 27 28    37.2   -28.1   1.456   0.2   0.0   0.0  37.0  35.3   0.0 131 124   0  45  42  31   0  257.6   8.4  -2.4  0.0  0.0  0.0  15.57     1.3780    0.004  12.6   1.5 119.5   46.62   127.1      -1.0000       0.0000
2019 09 14 19 42 28    44.0   -23.4   1.452   0.2   0.0   0.0  32.7  34.4   0.0 122 123   0  46  43  31   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.58     1.3756    0.002  12.6   1.5 119.5   49.84   118.0      -1.0000       0.0000
2019 09 14 19 57 28    39.1   -28.0   1.445   0.2   0.0   0.0  36.5  34.8   0.0 130 124   0  45  43  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.59     1.3716    0.003  12.4   1.5 119.5   48.09   125.6      -1.0000       0.0000
2019 09 14 20 12 28    39.0   -30.5   1.444   0.2   0.0   0.0  37.0  36.1   0.0 131 125   0  45  41  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.60     1.3677    0.004  12.4   1.5 119.5   49.51   128.0      -1.0000       0.0000
2019 09 14 20 27 28    42.7   -31.1   1.438   0.2   0.0   0.0  36.1  34.4   0.0 130 124   0  46  44  31   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.62     1.3641    0.005  12.4   1.5 119.5   52.83   126.1      -1.0000       0.0000
2019 09 14 20 42 28    39.7   -29.9   1.432   0.2   0.0   0.0  35.7  34.0   0.0 130 124   0  47  45  32   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.64     1.3582    0.004  12.4   1.5 119.5   49.70   127.0      -1.0000       0.0000
2019 09 14 20 57 28    39.6   -30.8   1.431   0.2   0.0   0.0  36.1  34.8   0.0 130 125   0  46  44  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.66     1.3562    0.004  12.4   1.5 119.5   50.17   127.9      -1.0000       0.0000
2019 09 14 21 12 28    40.1   -31.8   1.422   0.2   0.0   0.0  37.0  34.8   0.0 131 125   0  45  44  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.67     1.3507    0.004  12.4   1.5 119.5   51.18   128.4      -1.0000       0.0000
2019 09 14 21 27 28    43.3   -33.8   1.422   0.2   0.0   0.0  36.1  34.8   0.0 131 125   0  47  44  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.70     1.3479    0.004  12.4   1.5 119.5   54.93   128.0      -1.0000       0.0000
2019 09 14 21 42 28    44.4   -35.1   1.421   0.2   0.0   0.0  37.0  36.1   0.0 131 125   0  45  41  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.71     1.3428    0.004  12.4   1.5 119.5   56.60   128.3      -1.0000       0.0000
2019 09 14 21 57 28    45.5   -36.1   1.419   0.2   0.0   0.0  37.0  35.3   0.0 131 125   0  45  43  30   0  257.7   8.4  -2.4  0.0  0.0  0.0  15.73     1.3396    0.004  12.4   1.5 119.5   58.08   128.4      -1.0000       0.0000
2019 09 14 22 12 28    47.1   -37.0   1.415   0.2   0.0   0.0  36.5  34.8   0.0 131 125   0  46  44  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.75     1.3376    0.004  12.4   1.5 119.5   59.89   128.2      -1.0000       0.0000
2019 09 14 22 27 28    47.9   -39.5   1.413   0.2   0.0   0.0  38.7  35.7   0.0 132 126   0  42  43  29   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.76     1.3341    0.004  12.4   1.5 119.5   62.09   129.5      -1.0000       0.0000
2019 09 14 22 42 28    48.7   -39.9   1.413   0.2   0.0   0.0  39.1  36.1   0.0 132 126   0  41  42  29   0  257.5   8.4  -2.4  0.0  0.0  0.0  15.78     1.3301    0.003  12.4   1.5 119.5   62.96   129.3      -1.0000       0.0000
2019 09 14 22 57 28    49.3   -39.5   1.409   0.2   0.0   0.0  39.1  35.7   0.0 132 126   0  41  43  28   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.79     1.3285    0.004  12.4   1.5 119.5   63.17   128.7      -1.0000       0.0000
2019 09 14 23 12 28    48.2   -40.3   1.407   0.2   0.0   0.0  39.6  36.5   0.0 133 127   0  41  42  28   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.81     1.3230    0.003  12.4   1.5 119.5   62.83   129.9      -1.0000       0.0000
2019 09 14 23 27 28    49.2   -39.4   1.403   0.2   0.0   0.0  38.7  36.1   0.0 132 126   0  42  42  29   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.82     1.3226    0.003  12.4   1.5 119.5   63.03   128.7      -1.0000       0.0000
2019 09 14 23 42 28    45.8   -38.4   1.399   0.2   0.0   0.0  39.1  36.5   0.0 133 127   0  42  42  29   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.85     1.3179    0.004  12.4   1.5 119.5   59.77   130.0      -1.0000       0.0000
2019 09 14 23 57 28    44.5   -36.5   1.397   0.2   0.0   0.0  37.8  35.7   0.0 133 127   0  45  44  30   0  257.6   8.4  -2.0  0.0  0.0  0.0  15.86     1.3155    0.004  12.4   1.5 119.5   57.55   129.4      -1.0000       0.0000
2019 09 15 00 12 28    44.0   -36.6   1.394   0.2   0.0   0.0  37.8  36.1   0.0 133 127   0  45  43  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.88     1.3088    0.003  12.4   1.5 119.5   57.23   129.8      -1.0000       0.0000
2019 09 15 00 27 28    44.5   -36.5   1.392   0.2   0.0   0.0  37.4  35.7   0.0 133 127   0  46  44  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.90     1.3052    0.003  12.4   1.5 119.5   57.55   129.4      -1.0000       0.0000
2019 09 15 00 42 28    46.2   -38.7   1.386   0.2   0.0   0.0  38.7  36.1   0.0 133 127   0  43  43  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.91     1.3016    0.004  12.4   1.5 119.5   60.27   130.0      -1.0000       0.0000
2019 09 15 00 57 28    41.5   -35.1   1.389   0.2   0.0   0.0  37.8  35.7   0.0 135 127   0  47  44  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.93     1.2973    0.004  12.4   1.5 119.5   54.35   130.2      -1.0000       0.0000
2019 09 15 01 12 28    45.2   -33.6   1.385   0.2   0.0   0.0  37.0  35.3   0.0 132 126   0  46  44  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.94     1.2921    0.003  12.4   1.5 119.5   56.32   126.6      -1.0000       0.0000
2019 09 15 01 27 28    47.2   -35.2   1.382   0.2   0.0   0.0  37.0  35.7   0.0 132 126   0  46  43  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.96     1.2874    0.008  12.4   1.5 119.5   58.88   126.7      -1.0000       0.0000
2019 09 15 01 42 28    46.7   -35.1   1.378   0.2   0.0   0.0  37.4  34.8   0.0 132 126   0  45  45  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.97     1.2815    0.003  12.4   1.5 119.5   58.42   126.9      -1.0000       0.0000
2019 09 15 01 57 28    45.2   -32.8   1.379   0.2   0.0   0.0  37.4  35.7   0.0 132 125   0  45  42  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.98     1.2779    0.004  12.4   1.5 119.5   55.85   126.0      -1.0000       0.0000
2019 09 15 02 12 28    45.1   -34.2   1.365   0.2   0.0   0.0  37.0  36.1   0.0 132 126   0  46  42  31   0  257.7   8.4  -2.0  0.0  0.0  0.0  16.00     1.2708    0.003  12.4   1.5 119.5   56.60   127.2      -1.0000       0.0000
2019 09 15 02 27 28    48.0   -34.9   1.364   0.2   0.0   0.0  37.0  35.3   0.0 132 126   0  46  44  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  16.01     1.2641    0.004  12.4   1.5 119.5   59.35   126.0      -1.0000       0.0000
2019 09 15 02 42 28    47.5   -32.9   1.360   0.2   0.0   0.0  37.0  35.3   0.0 131 125   0  45  43  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  16.02     1.2589    0.004  12.4   1.5 119.5   57.78   124.7      -1.0000       0.0000
2019 09 15 02 57 28    42.8   -37.6   1.358   0.2   0.0   0.0  37.0  34.0   0.0 132 124   0  46  45  30   0  257.7   8.4  -2.0  0.0  0.0  0.0  16.04     1.2550    0.003  12.4   1.5 119.5   56.97   131.3      -1.0000       0.0000
