Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2015 10 30 00 40 59    66.1    10.5   1.951   0.3   0.1   0.0  34.8  31.8   0.0 114 106   0  33  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0940    0.004  11.8   2.0 119.5   66.93    81.0      -1.0000       0.0000
2015 10 30 00 45 59    67.3    10.6   1.949   0.2   0.0   0.0  35.7  32.7   0.0 114 107   0  31  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0920    0.004  11.8   2.0 119.5   68.13    81.0      -1.0000       0.0000
2015 10 30 00 50 59    64.7     9.5   1.951   0.2   0.0   0.0  35.3  32.3   0.0 114 107   0  32  32  25   0  271.4   2.8  -1.2  0.0  0.0  0.0  20.28     2.0912    0.003  11.8   1.5 119.5   65.39    81.6      -1.0000       0.0000
2015 10 30 00 55 59    68.1    10.3   1.951   0.2   0.0   0.0  35.3  32.3   0.0 114 106   0  32  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0876    0.003  11.8   2.0 119.5   68.87    81.4      -1.0000       0.0000
2015 10 30 01 00 59    65.8    10.5   1.950   0.3   0.1   0.0  34.8  32.3   0.0 113 106   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0868    0.003  11.8   2.0 119.5   66.63    80.9      -1.0000       0.0000
2015 10 30 01 05 59    65.5    10.5   1.950   0.2   0.0   0.0  34.4  32.3   0.0 113 106   0  33  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0872    0.003  11.8   2.0 119.5   66.34    80.9      -1.0000       0.0000
2015 10 30 01 10 59    66.1    10.4   1.948   0.2   0.0   0.0  34.8  32.3   0.0 113 107   0  32  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0849    0.003  11.8   2.0 119.5   66.91    81.1      -1.0000       0.0000
2015 10 30 01 15 59    64.8    10.1   1.949   0.2   0.1   0.0  34.4  31.8   0.0 113 106   0  33  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0853    0.003  11.8   2.0 119.5   65.58    81.1      -1.0000       0.0000
2015 10 30 01 20 59    64.9    10.1   1.948   0.2   0.0   0.0  34.4  32.3   0.0 112 106   0  32  31  26   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0829    0.003  11.8   2.0 119.5   65.68    81.2      -1.0000       0.0000
2015 10 30 01 25 59    64.2     9.9   1.947   0.3   0.1   0.0  35.3  32.3   0.0 113 106   0  31  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0817    0.004  11.8   2.0 119.5   64.96    81.2      -1.0000       0.0000
2015 10 30 01 30 59    65.9    10.5   1.947   0.2   0.0   0.0  34.8  32.3   0.0 113 106   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0817    0.004  11.8   2.0 119.5   66.73    80.9      -1.0000       0.0000
2015 10 30 01 35 59    66.2    10.5   1.948   0.2   0.0   0.0  35.3  32.3   0.0 113 106   0  31  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0813    0.003  11.8   2.0 119.5   67.03    81.0      -1.0000       0.0000
2015 10 30 01 40 59    65.4     9.9   1.950   0.3   0.1   0.0  34.8  32.3   0.0 113 106   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0829    0.003  11.8   2.0 119.5   66.15    81.4      -1.0000       0.0000
2015 10 30 01 45 59    65.7    10.1   1.949   0.2   0.0   0.0  34.4  32.3   0.0 112 106   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0829    0.003  11.8   2.0 119.5   66.47    81.3      -1.0000       0.0000
2015 10 30 01 50 59    67.6    10.2   1.949   0.2   0.1   0.0  34.8  32.3   0.0 113 106   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0833    0.003  11.8   2.0 119.5   68.37    81.4      -1.0000       0.0000
2015 10 30 01 55 59    66.3    10.9   1.951   0.3   0.1   0.0  34.8  32.7   0.0 113 107   0  32  31  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  20.28     2.0837    0.003  11.8   2.0 119.5   67.19    80.7      -1.0000       0.0000
2015 10 30 02 00 59    65.8     9.1   1.948   0.3   0.1   0.0  34.8  32.3   0.0 113 106   0  32  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0845    0.003  11.8   2.0 119.5   66.43    82.1      -1.0000       0.0000
2015 10 30 02 05 59    67.2     9.8   1.951   0.2   0.0   0.0  34.4  32.3   0.0 112 106   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0845    0.002  11.8   2.0 119.5   67.91    81.7      -1.0000       0.0000
2015 10 30 02 10 59    66.5     9.7   1.951   0.3   0.1   0.0  34.8  32.3   0.0 112 106   0  31  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0841    0.003  11.8   2.0 119.5   67.20    81.7      -1.0000       0.0000
2015 10 30 02 15 59    67.1     9.8   1.950   0.3   0.1   0.0  34.4  32.3   0.0 112 106   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0829    0.003  11.8   2.0 119.5   67.81    81.7      -1.0000       0.0000
2015 10 30 02 20 59    67.4    10.0   1.949   0.2   0.1   0.0  34.4  32.3   0.0 112 106   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0801    0.003  11.8   2.0 119.5   68.14    81.6      -1.0000       0.0000
2015 10 30 02 25 59    68.1     9.5   1.948   0.2   0.1   0.0  34.8  32.3   0.0 113 106   0  32  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0805    0.003  11.8   2.0 119.5   68.76    82.1      -1.0000       0.0000
2015 10 30 02 30 59    67.2     9.8   1.948   0.2   0.0   0.0  34.4  31.8   0.0 112 105   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0805    0.003  11.8   2.0 119.5   67.91    81.7      -1.0000       0.0000
2015 10 30 02 35 59    68.4     9.6   1.948   0.2   0.0   0.0  34.8  31.8   0.0 113 106   0  32  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0793    0.003  11.8   2.0 119.5   69.07    82.0      -1.0000       0.0000
2015 10 30 02 40 59    67.7    10.1   1.947   0.3   0.1   0.0  34.8  32.3   0.0 113 106   0  32  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0785    0.002  11.8   2.0 119.5   68.45    81.5      -1.0000       0.0000
2015 10 30 02 45 59    69.8    10.1   1.946   0.2   0.0   0.0  34.8  32.7   0.0 113 107   0  32  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0769    0.002  11.8   2.0 119.5   70.53    81.8      -1.0000       0.0000
2015 10 30 02 50 59    68.2     9.1   1.945   0.3   0.1   0.0  34.4  31.8   0.0 112 105   0  32  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0758    0.003  11.8   2.0 119.5   68.80    82.4      -1.0000       0.0000
2015 10 30 02 55 59    68.4     9.6   1.946   0.3   0.1   0.0  34.8  32.3   0.0 112 106   0  31  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0758    0.003  11.8   2.0 119.5   69.07    82.0      -1.0000       0.0000
2015 10 30 03 00 59    68.4    10.3   1.946   0.3   0.1   0.0  34.4  32.3   0.0 112 106   0  32  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0750    0.003  11.8   2.0 119.5   69.17    81.4      -1.0000       0.0000
2015 10 30 03 05 59    68.8     9.5   1.945   0.2   0.0   0.0  34.4  31.8   0.0 112 105   0  32  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0718    0.002  11.8   2.0 119.5   69.45    82.1      -1.0000       0.0000
2015 10 30 03 10 59    68.9     9.9   1.945   0.3   0.1   0.0  34.4  31.8   0.0 111 105   0  31  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0730    0.003  11.8   2.0 119.5   69.61    81.8      -1.0000       0.0000
2015 10 30 03 15 59    67.6    10.2   1.946   0.3   0.1   0.0  33.5  31.8   0.0 110 105   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0718    0.002  11.8   2.0 119.5   68.37    81.4      -1.0000       0.0000
2015 10 30 03 20 59    65.9     9.4   1.947   0.3   0.1   0.0  33.5  31.8   0.0 110 105   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0702    0.003  11.8   2.0 119.5   66.57    81.9      -1.0000       0.0000
2015 10 30 03 25 59    68.8     9.6   1.947   0.3   0.1   0.0  34.0  31.8   0.0 111 105   0  32  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0710    0.003  11.8   2.0 119.5   69.47    82.1      -1.0000       0.0000
2015 10 30 03 30 59    69.5    10.6   1.946   0.2   0.1   0.0  33.5  31.4   0.0 111 105   0  33  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0714    0.002  11.8   2.0 119.5   70.30    81.3      -1.0000       0.0000
2015 10 30 03 35 59    69.1     9.6   1.945   0.2   0.1   0.0  34.0  31.8   0.0 111 105   0  32  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0698    0.003  11.8   2.0 119.5   69.76    82.1      -1.0000       0.0000
2015 10 30 03 40 59    70.9    10.3   1.946   0.2   0.0   0.0  34.8  31.8   0.0 112 105   0  31  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0702    0.003  11.8   2.0 119.5   71.64    81.7      -1.0000       0.0000
2015 10 30 03 45 59    71.1     9.8   1.944   0.2   0.1   0.0  34.4  31.8   0.0 112 105   0  32  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0679    0.003  11.8   2.0 119.5   71.77    82.2      -1.0000       0.0000
2015 10 30 03 50 59    70.3     9.3   1.944   0.3   0.1   0.0  34.4  31.8   0.0 112 105   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0671    0.003  11.8   2.0 119.5   70.91    82.5      -1.0000       0.0000
2015 10 30 03 55 59    70.8     9.8   1.945   0.2   0.1   0.0  34.8  31.8   0.0 112 105   0  31  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0663    0.002  11.8   2.0 119.5   71.48    82.1      -1.0000       0.0000
2015 10 30 04 00 59    70.5     9.8   1.944   0.3   0.1   0.0  34.8  32.3   0.0 112 106   0  31  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0663    0.003  11.8   2.0 119.5   71.18    82.1      -1.0000       0.0000
2015 10 30 04 05 59    68.7     9.6   1.944   0.3   0.1   0.0  34.4  31.8   0.0 112 105   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0671    0.002  11.8   2.0 119.5   69.37    82.0      -1.0000       0.0000
2015 10 30 04 10 59    72.1    10.0   1.944   0.2   0.0   0.0  35.3  31.8   0.0 113 106   0  31  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0663    0.002  11.8   2.0 119.5   72.79    82.1      -1.0000       0.0000
2015 10 30 04 15 59    67.4    10.3   1.943   0.2   0.0   0.0  35.3  31.8   0.0 113 105   0  31  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0635    0.003  11.8   2.0 119.5   68.18    81.3      -1.0000       0.0000
2015 10 30 04 20 59    67.5     8.6   1.941   0.3   0.1   0.0  34.8  31.0   0.0 113 104   0  32  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0607    0.003  11.8   2.0 119.5   68.05    82.7      -1.0000       0.0000
2015 10 30 04 25 59    70.2    10.0   1.942   0.3   0.1   0.0  34.8  32.3   0.0 113 106   0  32  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0607    0.003  11.8   2.0 119.5   70.91    81.9      -1.0000       0.0000
2015 10 30 04 30 59    70.8     9.5   1.940   0.3   0.1   0.0  35.7  31.4   0.0 115 105   0  32  32  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0611    0.003  11.8   2.0 119.5   71.43    82.4      -1.0000       0.0000
2015 10 30 04 35 59    69.4    10.1   1.941   0.2   0.0   0.0  34.8  31.8   0.0 113 105   0  32  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0639    0.003  11.8   2.0 119.5   70.13    81.7      -1.0000       0.0000
2015 10 30 04 40 59    71.0    10.1   1.939   0.2   0.1   0.0  35.3  32.3   0.0 113 106   0  31  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0607    0.003  11.8   2.0 119.5   71.71    81.9      -1.0000       0.0000
2015 10 30 04 45 59    70.5     9.4   1.938   0.3   0.1   0.0  34.8  31.8   0.0 113 105   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0607    0.003  11.8   2.0 119.5   71.12    82.4      -1.0000       0.0000
2015 10 30 04 50 59    72.1    10.1   1.936   0.2   0.1   0.0  34.8  31.8   0.0 113 105   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0591    0.002  11.8   2.0 119.5   72.80    82.0      -1.0000       0.0000
2015 10 30 04 55 59    71.9     9.6   1.935   0.2   0.0   0.0  34.4  31.8   0.0 112 105   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0572    0.003  11.8   2.0 119.5   72.54    82.4      -1.0000       0.0000
2015 10 30 05 00 59    71.3    10.1   1.936   0.3   0.1   0.0  34.4  31.4   0.0 112 105   0  32  32  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0568    0.003  11.8   2.0 119.5   72.01    81.9      -1.0000       0.0000
2015 10 30 05 05 59    71.7    10.2   1.935   0.3   0.1   0.0  34.8  31.4   0.0 113 105   0  32  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0568    0.003  11.8   2.0 119.5   72.42    81.9      -1.0000       0.0000
2015 10 30 05 10 59    71.9    10.3   1.934   0.2   0.0   0.0  34.0  31.4   0.0 111 105   0  32  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0568    0.003  11.8   2.0 119.5   72.63    81.8      -1.0000       0.0000
2015 10 30 05 15 59    73.1    10.5   1.933   0.3   0.1   0.0  34.8  31.0   0.0 113 105   0  32  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0556    0.003  11.8   2.0 119.5   73.85    81.8      -1.0000       0.0000
2015 10 30 05 20 59    75.5    10.7   1.936   0.2   0.0   0.0  35.3  31.8   0.0 113 106   0  31  32  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0572    0.003  11.8   2.0 119.5   76.25    81.9      -1.0000       0.0000
2015 10 30 05 25 59    73.1    10.4   1.937   0.3   0.1   0.0  34.0  31.0   0.0 111 104   0  32  32  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0568    0.003  11.8   2.0 119.5   73.84    81.9      -1.0000       0.0000
2015 10 30 05 30 59    73.7    10.3   1.938   0.3   0.1   0.0  34.0  31.4   0.0 111 105   0  32  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0560    0.004  11.8   2.0 119.5   74.42    82.0      -1.0000       0.0000
2015 10 30 05 35 59    75.3    11.2   1.938   0.3   0.1   0.0  33.5  31.4   0.0 110 105   0  32  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0568    0.003  11.8   2.0 119.5   76.13    81.5      -1.0000       0.0000
2015 10 30 05 40 59    75.9    10.6   1.936   0.3   0.1   0.0  34.4  31.4   0.0 112 105   0  32  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0544    0.003  11.8   2.0 119.5   76.64    82.0      -1.0000       0.0000
2015 10 30 05 45 59    76.4    10.7   1.934   0.2   0.0   0.0  34.0  31.8   0.0 112 105   0  33  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0528    0.002  11.8   2.0 119.5   77.15    82.0      -1.0000       0.0000
2015 10 30 05 50 59    76.8    10.7   1.934   0.3   0.1   0.0  34.8  32.3   0.0 113 106   0  32  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0524    0.003  11.8   2.0 119.5   77.54    82.1      -1.0000       0.0000
2015 10 30 05 55 59    77.9    11.4   1.933   0.2   0.1   0.0  33.1  31.4   0.0 110 105   0  33  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0512    0.003  11.8   2.0 119.5   78.73    81.7      -1.0000       0.0000
2015 10 30 06 00 59    79.1    12.0   1.931   0.2   0.1   0.0  34.0  31.8   0.0 111 106   0  32  32  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0493    0.003  11.8   2.0 119.5   80.01    81.4      -1.0000       0.0000
2015 10 30 06 05 59    79.5    11.5   1.931   0.2   0.1   0.0  34.0  31.8   0.0 111 105   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0508    0.003  11.8   2.0 119.5   80.33    81.8      -1.0000       0.0000
2015 10 30 06 10 59    78.3    11.1   1.930   0.2   0.1   0.0  33.5  31.4   0.0 110 105   0  32  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0501    0.003  11.8   2.0 119.5   79.08    81.9      -1.0000       0.0000
2015 10 30 06 15 59    79.1    11.5   1.928   0.3   0.1   0.0  34.4  31.8   0.0 112 105   0  32  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0493    0.003  11.8   2.0 119.5   79.93    81.7      -1.0000       0.0000
2015 10 30 06 20 59    79.1    11.3   1.928   0.3   0.1   0.0  33.5  31.8   0.0 110 105   0  32  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0489    0.003  11.8   2.0 119.5   79.90    81.9      -1.0000       0.0000
2015 10 30 06 25 59    80.2    11.7   1.926   0.3   0.1   0.0  34.0  32.3   0.0 111 106   0  32  31  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0493    0.003  11.8   2.0 119.5   81.05    81.7      -1.0000       0.0000
2015 10 30 06 30 59    80.6    11.9   1.923   0.3   0.1   0.0  34.0  32.3   0.0 111 107   0  32  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0493    0.003  11.8   2.0 119.5   81.47    81.6      -1.0000       0.0000
2015 10 30 06 35 59    79.9    12.1   1.921   0.3   0.1   0.0  33.5  31.8   0.0 110 106   0  32  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0481    0.003  11.8   2.0 119.5   80.81    81.4      -1.0000       0.0000
2015 10 30 06 40 59    80.3    10.9   1.920   0.2   0.0   0.0  33.5  32.3   0.0 110 106   0  32  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0477    0.003  11.8   2.0 119.5   81.04    82.3      -1.0000       0.0000
2015 10 30 06 45 59    80.4    13.2   1.919   0.3   0.1   0.0  35.3  33.1   0.0 113 108   0  31  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0457    0.002  11.8   2.0 119.5   81.48    80.7      -1.0000       0.0000
2015 10 30 06 50 59    80.2    11.7   1.919   0.3   0.1   0.0  34.8  32.3   0.0 112 106   0  31  31  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0461    0.002  11.8   2.0 119.5   81.05    81.7      -1.0000       0.0000
2015 10 30 06 55 59    81.6    11.3   1.918   0.2   0.1   0.0  34.4  31.4   0.0 112 105   0  32  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0449    0.002  11.8   2.0 119.5   82.38    82.1      -1.0000       0.0000
2015 10 30 07 00 59    80.0    11.1   1.917   0.2   0.1   0.0  34.0  31.4   0.0 111 105   0  32  32  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0441    0.003  11.8   2.0 119.5   80.77    82.1      -1.0000       0.0000
2015 10 30 07 05 59    81.8    11.8   1.917   0.3   0.1   0.0  34.0  31.4   0.0 111 105   0  32  32  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  20.28     2.0449    0.003  11.8   2.0 119.5   82.65    81.8      -1.0000       0.0000
2015 10 30 07 10 59    82.8    11.8   1.923   0.3   0.1   0.0  34.0  31.4   0.0 111 105   0  32  32  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  20.28     2.0473    0.003  11.8   2.0 119.5   83.64    81.9      -1.0000       0.0000
2015 10 30 07 15 59    83.7    12.3   1.928   0.2   0.1   0.0  34.0  31.8   0.0 111 106   0  32  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0489    0.003  11.8   2.0 119.5   84.60    81.6      -1.0000       0.0000
2015 10 30 07 20 59    83.6    12.0   1.924   0.3   0.1   0.0  33.5  31.4   0.0 111 105   0  33  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0461    0.002  12.0   2.0 119.5   84.46    81.8      -1.0000       0.0000
2015 10 30 07 25 59    83.9    12.7   1.920   0.3   0.1   0.0  34.0  31.8   0.0 111 106   0  32  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0445    0.003  12.0   2.0 119.5   84.86    81.4      -1.0000       0.0000
2015 10 30 07 30 59    84.3    13.0   1.920   0.2   0.0   0.0  33.5  31.4   0.0 111 106   0  33  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0421    0.003  12.0   2.0 119.5   85.30    81.2      -1.0000       0.0000
2015 10 30 07 35 59    81.9    13.7   1.919   0.2   0.0   0.0  34.0  31.4   0.0 112 106   0  33  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0402    0.002  12.0   2.0 119.5   83.04    80.5      -1.0000       0.0000
2015 10 30 07 40 59    86.4    12.1   1.916   0.3   0.1   0.0  33.5  31.0   0.0 111 106   0  33  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0394    0.003  12.0   2.0 119.5   87.24    82.0      -1.0000       0.0000
2015 10 30 07 45 59    84.9    12.7   1.915   0.3   0.1   0.0  33.5  31.8   0.0 111 106   0  33  32  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0374    0.003  12.0   2.0 119.5   85.84    81.5      -1.0000       0.0000
2015 10 30 07 50 59    86.3    13.2   1.914   0.3   0.1   0.0  33.5  31.8   0.0 111 106   0  33  32  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0350    0.003  12.0   2.0 119.5   87.30    81.3      -1.0000       0.0000
2015 10 30 07 55 59    87.8    13.0   1.913   0.3   0.1   0.0  33.5  31.4   0.0 111 106   0  33  33  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.28     2.0311    0.003  12.0   2.0 119.5   88.76    81.6      -1.0000       0.0000
2015 10 30 08 00 59    86.9    12.8   1.912   0.3   0.1   0.0  33.5  31.8   0.0 111 106   0  33  32  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0279    0.003  12.0   2.0 119.5   87.84    81.6      -1.0000       0.0000
2015 10 30 08 05 59    88.2    12.6   1.909   0.3   0.1   0.0  33.5  31.4   0.0 111 106   0  33  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0275    0.003  12.0   2.0 119.5   89.10    81.9      -1.0000       0.0000
2015 10 30 08 10 59    88.5    13.2   1.908   0.3   0.1   0.0  34.4  31.8   0.0 113 107   0  33  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0263    0.002  12.0   2.0 119.5   89.48    81.5      -1.0000       0.0000
2015 10 30 08 15 59    89.8    13.2   1.905   0.2   0.1   0.0  34.0  31.4   0.0 112 107   0  33  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0228    0.003  12.0   2.0 119.5   90.76    81.6      -1.0000       0.0000
2015 10 30 08 20 59    90.3    13.4   1.903   0.3   0.1   0.0  34.4  31.4   0.0 113 107   0  33  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0216    0.002  12.0   2.0 119.5   91.29    81.6      -1.0000       0.0000
2015 10 30 08 25 59    89.3    13.4   1.903   0.3   0.1   0.0  34.4  31.4   0.0 112 107   0  32  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0212    0.002  12.0   2.0 119.5   90.30    81.5      -1.0000       0.0000
2015 10 30 08 30 59    89.7    14.0   1.898   0.3   0.1   0.0  34.4  31.4   0.0 113 107   0  33  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0196    0.002  12.2   2.0 119.5   90.79    81.1      -1.0000       0.0000
2015 10 30 08 35 59    91.6    13.4   1.892   0.3   0.1   0.0  34.4  31.8   0.0 113 107   0  33  33  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0156    0.003  12.2   2.0 119.5   92.57    81.7      -1.0000       0.0000
2015 10 30 08 40 59    90.3    12.6   1.891   0.3   0.1   0.0  34.4  32.3   0.0 112 108   0  32  33  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0133    0.003  12.2   2.0 119.5   91.17    82.1      -1.0000       0.0000
2015 10 30 08 45 59    90.2    14.0   1.891   0.3   0.1   0.0  34.4  32.3   0.0 113 108   0  33  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0121    0.003  12.2   2.0 119.5   91.28    81.2      -1.0000       0.0000
2015 10 30 08 50 58    92.1    13.3   1.887   0.3   0.1   0.0  34.8  31.8   0.0 114 108   0  33  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  20.29     2.0097    0.002  12.2   2.0 119.5   93.06    81.8      -1.0000       0.0000
