Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 08 18 22 45 59    33.4     1.1   1.142   0.2   0.0   0.0  28.8  23.6   0.0 101  86   0  34  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.66     1.2020    0.002  12.4   1.5 119.5   33.42    88.1      -1.0000       0.0000
2019 08 18 22 47 59    31.5    -1.3  -1.000   0.2   0.0   0.0  28.4  24.1   0.0 100  86   0  34  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.66     1.1996    0.003  12.4   1.5 119.5   31.53    92.4      -1.0000       0.0000
2019 08 18 22 49 59    31.3    -1.1  -1.000   0.2   0.0   0.0  29.2  24.1   0.0 101  86   0  33  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.65     1.2004    0.003  12.4   1.5 119.5   31.32    92.0      -1.0000       0.0000
2019 08 18 22 51 59    33.1    -1.5  -1.000   0.2   0.0   0.0  28.8  24.5   0.0 101  87   0  34  30  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  13.65     1.2008    0.003  12.4   1.5 119.5   33.13    92.6      -1.0000       0.0000
2019 08 18 22 53 59    30.4    -0.7  -1.000   0.2   0.0   0.0  28.8  23.6   0.0 101  86   0  34  31  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  13.65     1.1992    0.003  12.4   1.5 119.5   30.41    91.3      -1.0000       0.0000
2019 08 18 22 55 59    24.9    -3.8   1.137   0.3   0.1   0.0  28.8  23.2   0.0 100  85   0  33  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.65     1.1968    0.003  12.4   1.5 119.5   25.19    98.7      -1.0000       0.0000
2019 08 18 22 57 59    28.8    -1.8   1.140   0.2   0.0   0.0  29.2  23.6   0.0 101  86   0  33  31  28   0  254.5   2.4  -2.0  0.0  0.0  0.0  13.65     1.1976    0.003  12.4   1.5 120.0   28.86    93.6      -1.0000       0.0000
2019 08 18 22 59 59    20.5    -6.8   1.140   0.3   0.1   0.0  29.2  23.6   0.0 101  85   0  33  30  28   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.65     1.1980    0.003  12.4   1.5 119.5   21.60   108.4      -1.0000       0.0000
2019 08 18 23 01 59    20.7    -4.6   1.141   0.2   0.0   0.0  28.0  23.2   0.0  99  85   0  34  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.65     1.1996    0.003  12.4   1.5 119.5   21.20   102.5      -1.0000       0.0000
2019 08 18 23 03 59    32.6    -0.7   1.143   0.2   0.0   0.0  29.7  23.6   0.0 101  86   0  32  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.65     1.2032    0.002  12.4   1.5 119.5   32.61    91.2      -1.0000       0.0000
2019 08 18 23 05 59    30.2    -1.8   1.143   0.2   0.0   0.0  29.2  23.6   0.0 101  86   0  33  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.64     1.2036    0.003  12.4   1.5 119.5   30.25    93.4      -1.0000       0.0000
2019 08 18 23 07 59    34.2     0.5   1.135   0.2   0.0   0.0  29.2  24.1   0.0 101  86   0  33  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.64     1.1988    0.003  12.4   1.5 119.5   34.20    89.2      -1.0000       0.0000
2019 08 18 23 09 59    32.9    -0.3   1.141   0.3   0.1   0.0  28.8  24.1   0.0 101  86   0  34  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.65     1.2004    0.003  12.4   1.5 119.5   32.90    90.5      -1.0000       0.0000
2019 08 18 23 11 59    37.9     3.7   1.140   0.2   0.0   0.0  28.8  24.1   0.0 100  86   0  33  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.65     1.2008    0.003  12.4   1.5 119.5   38.08    84.4      -1.0000       0.0000
2019 08 18 23 13 59    32.2    -0.6   1.141   0.2   0.0   0.0  28.8  23.6   0.0 100  86   0  33  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.64     1.1992    0.003  12.4   1.5 119.5   32.21    91.1      -1.0000       0.0000
2019 08 18 23 15 59    32.9     0.9   1.139   0.3   0.1   0.0  29.2  23.6   0.0 101  86   0  33  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.63     1.1988    0.003  12.4   1.5 120.0   32.91    88.4      -1.0000       0.0000
2019 08 18 23 17 59    33.1     0.2   1.138   0.2   0.0   0.0  28.8  23.6   0.0 100  86   0  33  31  28   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.63     1.1972    0.002  12.4   1.5 120.0   33.10    89.7      -1.0000       0.0000
2019 08 18 23 19 59    27.8    -1.0   1.132   0.2   0.0   0.0  28.4  23.6   0.0 100  85   0  34  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.62     1.1953    0.003  12.4   1.5 120.0   27.82    92.1      -1.0000       0.0000
2019 08 18 23 21 59    32.5     2.5   1.140   0.2   0.0   0.0  28.4  23.6   0.0  99  86   0  33  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.62     1.1976    0.002  12.4   1.5 120.0   32.60    85.6      -1.0000       0.0000
2019 08 18 23 23 59    20.1    -4.4   1.136   0.2   0.0   0.0  28.4  23.2   0.0 100  85   0  34  31  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.62     1.1945    0.003  12.4   1.5 119.5   20.58   102.3      -1.0000       0.0000
2019 08 18 23 25 59    28.1     0.0   1.138   0.2   0.0   0.0  28.4  23.2   0.0 100  85   0  34  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.62     1.1949    0.004  12.4   1.5 120.0   28.10    90.0      -1.0000       0.0000
2019 08 18 23 27 59    32.2     3.8   1.122   0.2   0.0   0.0  29.2  27.1   0.0 102  94   0  34  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.62     1.1830    0.020  12.4   1.5 120.0   32.42    83.3      -1.0000       0.0000
2019 08 18 23 29 59    43.4     5.3   1.133   0.2   0.0   0.0  31.8  29.2   0.0 108  99   0  34  31  29   0  254.3   2.4  -2.0  0.0  0.0  0.0  13.62     1.1988    0.007  12.4   1.5 120.0   43.72    83.0      -1.0000       0.0000
2019 08 18 23 31 59    36.9     4.3   1.134   0.2   0.0   0.0  29.2  25.4   0.0 101  90   0  33  31  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.62     1.1980    0.004  12.4   1.5 119.5   37.15    83.4      -1.0000       0.0000
2019 08 18 23 33 59    34.2     2.8   1.132   0.2   0.0   0.0  29.2  24.5   0.0 101  88   0  33  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.61     1.1984    0.006  12.4   1.5 120.0   34.31    85.3      -1.0000       0.0000
2019 08 18 23 35 59    29.6    -1.6   1.140   0.2   0.1   0.0  29.2  24.1   0.0 101  87   0  33  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.61     1.2000    0.004  12.4   1.5 120.0   29.64    93.1      -1.0000       0.0000
2019 08 18 23 37 59    27.9    -3.5   1.138   0.2   0.0   0.0  29.2  23.6   0.0 101  86   0  33  31  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.60     1.1968    0.004  12.4   1.5 120.0   28.12    97.2      -1.0000       0.0000
2019 08 18 23 39 59    21.8    -5.8   1.140   0.2   0.0   0.0  29.2  23.2   0.0 101  85   0  33  31  28   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.59     1.1972    0.004  12.4   1.5 120.0   22.56   104.9      -1.0000       0.0000
2019 08 18 23 41 59    31.1    -0.3   1.137   0.2   0.0   0.0  28.4  24.1   0.0 100  86   0  34  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.59     1.1964    0.002  12.4   1.5 120.0   31.10    90.6      -1.0000       0.0000
2019 08 18 23 43 59    26.7    -2.3   1.138   0.2   0.0   0.0  28.4  23.6   0.0 100  86   0  34  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.60     1.1968    0.002  12.4   1.5 120.0   26.80    94.9      -1.0000       0.0000
2019 08 18 23 45 59    34.0     1.4   1.140   0.2   0.0   0.0  28.8  23.6   0.0 100  86   0  33  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.59     1.1968    0.002  12.4   1.5 120.0   34.03    87.6      -1.0000       0.0000
2019 08 18 23 47 59    18.9    -6.3   1.135   0.2   0.0   0.0  28.4  22.8   0.0 100  84   0  34  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.59     1.1921    0.004  12.4   1.5 120.0   19.92   108.4      -1.0000       0.0000
2019 08 18 23 49 59    26.8    -1.7   1.138   0.2   0.0   0.0  28.4  23.2   0.0 100  85   0  34  31  28   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.58     1.1961    0.002  12.4   1.5 120.0   26.85    93.6      -1.0000       0.0000
2019 08 18 23 51 59    27.8    -1.1   1.138   0.2   0.0   0.0  28.8  23.2   0.0 100  85   0  33  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.58     1.1949    0.003  12.4   1.5 120.0   27.82    92.3      -1.0000       0.0000
2019 08 18 23 53 59    31.0     0.0   1.139   0.2   0.0   0.0  28.8  24.1   0.0 100  86   0  33  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.58     1.1949    0.003  12.4   1.5 120.0   31.00    90.0      -1.0000       0.0000
2019 08 18 23 55 59    28.1    -4.1   1.141   0.2   0.0   0.0  28.8  23.6   0.0 100  86   0  33  31  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.58     1.1964    0.002  12.4   1.5 120.0   28.40    98.3      -1.0000       0.0000
2019 08 18 23 57 59    34.6     2.2   1.140   0.2   0.0   0.0  28.0  23.6   0.0  99  86   0  34  31  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.58     1.1961    0.002  12.4   1.5 120.0   34.67    86.4      -1.0000       0.0000
2019 08 18 23 59 59    29.5    -3.7   1.140   0.2   0.0   0.0  28.8  23.6   0.0 100  85   0  33  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.57     1.1953    0.003  12.4   1.5 120.0   29.73    97.1      -1.0000       0.0000
2019 08 19 00 01 59    23.1    -6.3   1.138   0.2   0.0   0.0  28.8  23.2   0.0 100  84   0  33  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.57     1.1941    0.003  12.2   1.5 120.0   23.94   105.3      -1.0000       0.0000
2019 08 19 00 03 59    28.9    -2.4   1.139   0.2   0.0   0.0  28.0  23.6   0.0  99  85   0  34  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.57     1.1949    0.003  12.2   1.5 120.0   29.00    94.7      -1.0000       0.0000
2019 08 19 00 05 59    24.0    -5.7   1.139   0.2   0.0   0.0  28.8  23.2   0.0 100  84   0  33  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.57     1.1961    0.002  12.2   1.5 120.0   24.67   103.4      -1.0000       0.0000
2019 08 19 00 07 59    34.3    -0.3   1.139   0.2   0.0   0.0  29.2  23.6   0.0 100  86   0  32  31  30   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.57     1.1941    0.003  12.2   1.5 120.0   34.30    90.5      -1.0000       0.0000
2019 08 19 00 09 59    30.3    -4.1   1.138   0.2   0.0   0.0  28.4  23.6   0.0 100  85   0  34  30  29   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.56     1.1937    0.003  12.2   1.5 120.0   30.58    97.7      -1.0000       0.0000
2019 08 19 00 11 59    35.7     1.2   1.139   0.2   0.0   0.0  28.0  23.2   0.0  99  85   0  34  31  27   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.56     1.1941    0.003  12.2   1.5 120.0   35.72    88.1      -1.0000       0.0000
2019 08 19 00 13 59    27.9    -3.1   1.140   0.2   0.0   0.0  28.8  23.2   0.0 100  85   0  33  31  27   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.55     1.1953    0.003  12.2   1.5 120.0   28.07    96.3      -1.0000       0.0000
2019 08 19 00 15 59    34.3     0.1   1.140   0.2   0.0   0.0  28.8  23.2   0.0 100  85   0  33  31  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.56     1.1961    0.002  12.2   1.5 120.0   34.30    89.8      -1.0000       0.0000
2019 08 19 00 17 59    26.3    -4.7   1.139   0.2   0.0   0.0  28.4  22.8   0.0  99  84   0  33  31  27   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.56     1.1953    0.003  12.2   1.5 120.0   26.72   100.1      -1.0000       0.0000
2019 08 19 00 19 59    39.8     4.1   1.138   0.2   0.0   0.0  27.5  23.6   0.0  98  85   0  34  30  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.56     1.1976    0.002  12.2   1.5 120.0   40.01    84.1      -1.0000       0.0000
2019 08 19 00 21 59    30.4    -1.1   1.138   0.2   0.0   0.0  28.4  23.6   0.0  99  85   0  33  30  26   0  254.4   2.8  -2.0  0.0  0.0  0.0  13.56     1.1957    0.002  12.2   1.5 120.0   30.42    92.1      -1.0000       0.0000
2019 08 19 00 23 59    31.0     0.3   1.144   0.2   0.0   0.0  28.0  23.2   0.0  99  85   0  34  31  27   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.55     1.1949    0.003  12.2   1.5 120.0   31.00    89.4      -1.0000       0.0000
2019 08 19 00 25 59    31.3    -2.0   1.136   0.2   0.0   0.0  28.0  23.2   0.0  99  85   0  34  31  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.54     1.1949    0.003  12.2   1.5 120.0   31.36    93.7      -1.0000       0.0000
2019 08 19 00 27 59    28.2    -3.3   1.138   0.2   0.0   0.0  28.4  23.2   0.0  99  84   0  33  30  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.54     1.1933    0.003  12.2   1.5 120.0   28.39    96.7      -1.0000       0.0000
2019 08 19 00 29 59    28.4    -1.1   1.141   0.2   0.0   0.0  28.8  24.1   0.0 100  86   0  33  30  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.54     1.1941    0.003  12.2   1.5 120.0   28.42    92.2      -1.0000       0.0000
2019 08 19 00 31 59    22.3    -1.5   1.141   0.2   0.0   0.0  29.7  24.1   0.0 103  87   0  34  31  27   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.54     1.1921    0.002  12.2   1.5 120.0   22.35    93.8      -1.0000       0.0000
2019 08 19 00 33 59    28.0     0.1   1.139   0.2   0.0   0.0  28.4  23.2   0.0 100  85   0  34  31  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.54     1.1925    0.003  12.2   1.5 120.0   28.00    89.8      -1.0000       0.0000
2019 08 19 00 35 59    35.9     4.5   1.132   0.2   0.0   0.0  28.0  23.2   0.0  98  85   0  33  31  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.54     1.1933    0.003  12.2   1.5 120.0   36.18    82.9      -1.0000       0.0000
2019 08 19 00 37 59    32.5     2.9   1.138   0.3   0.1   0.0  28.0  23.6   0.0 100  86   0  35  31  26   0  254.4   2.8  -2.0  0.0  0.0  0.0  13.54     1.1933    0.003  12.2   1.5 120.0   32.63    84.9      -1.0000       0.0000
2019 08 19 00 39 59    25.7    -0.9   1.137   0.2   0.0   0.0  29.2  24.5   0.0 102  87   0  34  30  27   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.53     1.1917    0.004  12.2   1.5 120.0   25.72    92.0      -1.0000       0.0000
2019 08 19 00 41 59    28.8     0.0   1.136   0.2   0.0   0.0  29.2  24.1   0.0 102  87   0  34  31  27   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.52     1.1905    0.003  12.2   1.5 120.0   28.80    90.0      -1.0000       0.0000
2019 08 19 00 43 59    29.4     5.2   1.141   0.2   0.0   0.0  29.2  24.5   0.0 102  88   0  34  31  27   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.52     1.1913    0.002  12.2   1.5 120.0   29.86    80.0      -1.0000       0.0000
2019 08 19 00 45 59    26.7     2.9   1.142   0.2   0.0   0.0  29.7  24.1   0.0 103  87   0  34  31  27   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.52     1.1917    0.002  12.2   1.5 120.0   26.86    83.8      -1.0000       0.0000
2019 08 19 00 47 59    26.0     2.5   1.142   0.2   0.0   0.0  29.7  24.9   0.0 103  88   0  34  30  27   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.52     1.1921    0.002  12.2   1.5 120.0   26.12    84.5      -1.0000       0.0000
2019 08 19 00 49 59    36.9     2.0   1.133   0.2   0.0   0.0  28.8  23.6   0.0  99  85   0  32  30  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.52     1.1917    0.002  12.2   1.5 120.0   36.95    86.9      -1.0000       0.0000
2019 08 19 00 51 59    33.1     1.0   1.134   0.2   0.0   0.0  28.8  24.1   0.0 100  86   0  33  30  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.51     1.1917    0.002  12.2   1.5 120.0   33.12    88.3      -1.0000       0.0000
2019 08 19 00 53 59    26.7    -2.7   1.134   0.2   0.0   0.0  28.8  23.6   0.0 100  85   0  33  30  27   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.51     1.1917    0.002  12.2   1.5 120.0   26.84    95.8      -1.0000       0.0000
2019 08 19 00 55 59    27.1    -0.8   1.133   0.2   0.0   0.0  28.8  23.6   0.0 100  85   0  33  30  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.51     1.1909    0.002  12.2   1.5 120.0   27.11    91.7      -1.0000       0.0000
2019 08 19 00 57 59    30.3    -0.7   1.135   0.2   0.0   0.0  28.8  23.6   0.0 100  86   0  33  31  27   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.51     1.1921    0.002  12.2   1.5 120.0   30.31    91.3      -1.0000       0.0000
2019 08 19 00 59 59    29.6    -2.2   1.131   0.2   0.0   0.0  28.8  23.2   0.0 100  85   0  33  31  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.50     1.1909    0.000  12.2   1.5 120.0   29.68    94.3      -1.0000       0.0000
2019 08 19 01 01 59    28.9    -2.0   1.132   0.2   0.0   0.0  28.8  24.1   0.0 100  86   0  33  30  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.50     1.1901    0.002  12.2   1.5 120.0   28.97    94.0      -1.0000       0.0000
2019 08 19 01 03 59    33.2     0.0   1.130   0.2   0.0   0.0  28.0  24.1   0.0 100  86   0  35  30  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.49     1.1897    0.002  12.2   1.5 120.0   33.20    90.0      -1.0000       0.0000
2019 08 19 01 05 59    38.7     2.4   1.131   0.2   0.0   0.0  28.0  23.2   0.0  99  85   0  34  31  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.50     1.1929    0.003  12.2   1.5 120.0   38.77    86.5      -1.0000       0.0000
2019 08 19 01 07 59    29.9     0.0   1.133   0.2   0.0   0.0  28.4  24.1   0.0 100  86   0  34  30  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.50     1.1909    0.001  12.2   1.5 120.0   29.90    90.0      -1.0000       0.0000
2019 08 19 01 09 59    30.4    -1.6   1.133   0.2   0.0   0.0  29.2  23.6   0.0 101  86   0  33  31  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.49     1.1909    0.001  12.2   1.5 120.0   30.44    93.0      -1.0000       0.0000
2019 08 19 01 11 59    32.0    -1.4   1.133   0.2   0.0   0.0  29.2  23.6   0.0 101  86   0  33  31  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.49     1.1909    0.001  12.2   1.5 120.0   32.03    92.5      -1.0000       0.0000
2019 08 19 01 13 59    34.7    -0.3   1.130   0.2   0.0   0.0  28.8  24.1   0.0 101  87   0  34  31  27   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.49     1.1909    0.002  12.2   1.5 120.0   34.70    90.5      -1.0000       0.0000
2019 08 19 01 15 59    23.6    -5.3   1.125   0.3   0.1   0.0  28.8  23.2   0.0 100  85   0  33  31  27   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.48     1.1905    0.002  12.2   1.5 120.0   24.19   102.7      -1.0000       0.0000
2019 08 19 01 17 59    31.4    -1.2   1.166   0.3   0.1   0.0  28.4  23.2   0.0  99  85   0  33  31  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.48     1.1909    0.001  12.2   1.5 120.0   31.42    92.2      -1.0000       0.0000
2019 08 19 01 19 59    29.7     3.4   1.136   0.2   0.0   0.0  26.7  22.4   0.0  95  83   0  33  31  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.48     1.1874    0.017  12.2   1.5 120.0   29.89    83.5      -1.0000       0.0000
2019 08 19 01 21 59    32.4     1.9   1.142   0.2   0.0   0.0  29.2  23.6   0.0 100  86   0  32  31  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.48     1.1909    0.002  12.2   1.5 120.0   32.46    86.6      -1.0000       0.0000
2019 08 19 01 23 59    25.6    -1.8   1.130   0.2   0.0   0.0  28.4  23.2   0.0  99  85   0  33  31  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.47     1.1913    0.002  12.2   1.5 120.0   25.66    94.0      -1.0000       0.0000
2019 08 19 01 25 59    20.4    -6.0   1.133   0.2   0.0   0.0  28.8  23.2   0.0 100  84   0  33  30  25   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.47     1.1921    0.002  12.2   1.5 120.0   21.26   106.4      -1.0000       0.0000
2019 08 19 01 27 59    28.8    -1.1   1.134   0.2   0.0   0.0  29.7  23.6   0.0 101  86   0  32  31  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.47     1.1921    0.002  12.2   1.5 120.0   28.82    92.2      -1.0000       0.0000
2019 08 19 01 29 59    30.8     3.8   1.140   0.2   0.0   0.0  29.7  24.5   0.0 103  88   0  34  31  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.47     1.1913    0.002  12.2   1.5 120.0   31.03    83.0      -1.0000       0.0000
2019 08 19 01 31 59    26.4     3.4   1.141   0.2   0.0   0.0  29.2  24.5   0.0 102  87   0  34  30  27   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.47     1.1925    0.003  12.2   1.5 120.0   26.62    82.7      -1.0000       0.0000
2019 08 19 01 33 59    35.3    -0.5   1.134   0.2   0.0   0.0  28.8  24.1   0.0 100  86   0  33  30  27   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.47     1.1933    0.003  12.2   1.5 120.0   35.30    90.8      -1.0000       0.0000
2019 08 19 01 35 59    26.3    -3.1   1.134   0.3   0.1   0.0  28.8  24.1   0.0 101  86   0  34  30  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.46     1.1921    0.003  12.2   1.5 120.0   26.48    96.7      -1.0000       0.0000
2019 08 19 01 37 59    31.0    -0.1   1.134   0.2   0.0   0.0  28.8  24.1   0.0 100  86   0  33  30  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.46     1.1921    0.002  12.2   1.5 120.0   31.00    90.2      -1.0000       0.0000
2019 08 19 01 39 59    33.7     0.4   1.134   0.2   0.0   0.0  28.8  24.5   0.0 100  87   0  33  30  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.46     1.1917    0.002  12.2   1.5 120.0   33.70    89.3      -1.0000       0.0000
2019 08 19 01 41 59    30.4    -0.4   1.134   0.2   0.0   0.0  28.4  23.6   0.0 100  86   0  34  31  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.46     1.1929    0.003  12.2   1.5 120.0   30.40    90.8      -1.0000       0.0000
2019 08 19 01 43 59    29.6     1.7   1.134   0.2   0.0   0.0  28.8  23.6   0.0 100  86   0  33  31  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.46     1.1917    0.002  12.2   1.5 120.0   29.65    86.7      -1.0000       0.0000
2019 08 19 01 45 59    32.8     2.6   1.134   0.2   0.1   0.0  28.4  24.1   0.0 100  86   0  34  30  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.46     1.1941    0.003  12.2   1.5 120.0   32.90    85.5      -1.0000       0.0000
2019 08 19 01 47 59    36.2     2.1   1.133   0.2   0.0   0.0  28.0  23.2   0.0  99  85   0  34  31  27   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.45     1.1917    0.002  12.2   1.5 120.0   36.26    86.7      -1.0000       0.0000
2019 08 19 01 49 59    27.3     0.0   1.137   0.3   0.1   0.0  28.8  23.6   0.0 100  85   0  33  30  26   0  254.4   2.4  -2.0  0.0  0.0  0.0  13.45     1.1909    0.001  12.2   1.5 120.0   27.30    90.0      -1.0000       0.0000
